model,point_index,recall,precision,pr_auc
isolation_forest,48,1.0,0.47613219094247244,0.9996996740320541
isolation_forest,49,1.0,0.47671568627450983,0.9996996740320541
isolation_forest,50,1.0,0.47730061349693254,0.9996996740320541
isolation_forest,51,1.0,0.4784747847478475,0.9996996740320541
isolation_forest,52,1.0,0.479064039408867,0.9996996740320541
isolation_forest,53,1.0,0.4796547472256473,0.9996996740320541
isolation_forest,54,1.0,0.48084054388133496,0.9996996740320541
isolation_forest,55,1.0,0.4814356435643564,0.9996996740320541
isolation_forest,56,1.0,0.48203221809169766,0.9996996740320541
isolation_forest,57,1.0,0.4826302729528536,0.9996996740320541
isolation_forest,58,1.0,0.48443337484433374,0.9996996740320541
isolation_forest,59,1.0,0.48564294631710364,0.9996996740320541
isolation_forest,60,1.0,0.48625,0.9996996740320541
isolation_forest,61,1.0,0.48685857321652065,0.9996996740320541
isolation_forest,62,1.0,0.487468671679198,0.9996996740320541
isolation_forest,63,1.0,0.4880803011292346,0.9996996740320541
isolation_forest,64,1.0,0.4886934673366834,0.9996996740320541
isolation_forest,65,1.0,0.48930817610062893,0.9996996740320541
isolation_forest,66,1.0,0.4899244332493703,0.9996996740320541
isolation_forest,67,1.0,0.4911616161616162,0.9996996740320541
isolation_forest,68,1.0,0.4917825537294564,0.9996996740320541
isolation_forest,69,1.0,0.49240506329113926,0.9996996740320541
isolation_forest,70,1.0,0.49302915082382764,0.9996996740320541
isolation_forest,71,1.0,0.494910941475827,0.9996996740320541
isolation_forest,72,1.0,0.4961734693877551,0.9996996740320541
isolation_forest,73,1.0,0.49680715197956576,0.9996996740320541
isolation_forest,74,1.0,0.49744245524296676,0.9996996740320541
isolation_forest,75,1.0,0.4987179487179487,0.9996996740320541
isolation_forest,76,1.0,0.4993581514762516,0.9996996740320541
isolation_forest,77,1.0,0.5006435006435006,0.9996996740320541
isolation_forest,78,1.0,0.5012886597938144,0.9996996740320541
isolation_forest,79,1.0,0.5025839793281653,0.9996996740320541
isolation_forest,80,1.0,0.5032341526520052,0.9996996740320541
isolation_forest,81,1.0,0.5038860103626943,0.9996996740320541
isolation_forest,82,1.0,0.5045395590142672,0.9996996740320541
isolation_forest,83,1.0,0.5051948051948052,0.9996996740320541
isolation_forest,84,1.0,0.505851755526658,0.9996996740320541
isolation_forest,85,1.0,0.5065104166666666,0.9996996740320541
isolation_forest,86,1.0,0.5071707953063885,0.9996996740320541
isolation_forest,87,1.0,0.5078328981723238,0.9996996740320541
isolation_forest,88,1.0,0.5084967320261438,0.9996996740320541
isolation_forest,89,1.0,0.5091623036649214,0.9996996740320541
isolation_forest,90,1.0,0.509829619921363,0.9996996740320541
isolation_forest,91,1.0,0.510498687664042,0.9996996740320541
isolation_forest,92,1.0,0.5111695137976346,0.9996996740320541
isolation_forest,93,1.0,0.5118421052631579,0.9996996740320541
isolation_forest,94,1.0,0.5125164690382081,0.9996996740320541
isolation_forest,95,1.0,0.5131926121372031,0.9996996740320541
isolation_forest,96,1.0,0.5138705416116248,0.9996996740320541
isolation_forest,97,1.0,0.5145502645502645,0.9996996740320541
isolation_forest,98,1.0,0.5152317880794702,0.9996996740320541
isolation_forest,99,1.0,0.5159151193633952,0.9996996740320541
isolation_forest,100,1.0,0.5166002656042497,0.9996996740320541
isolation_forest,101,1.0,0.5172872340425532,0.9996996740320541
isolation_forest,102,1.0,0.5186666666666667,0.9996996740320541
isolation_forest,103,1.0,0.5193591455273698,0.9996996740320541
isolation_forest,104,1.0,0.5200534759358288,0.9996996740320541
isolation_forest,105,1.0,0.5207496653279786,0.9996996740320541
isolation_forest,106,1.0,0.5214477211796247,0.9996996740320541
isolation_forest,107,1.0,0.5221476510067115,0.9996996740320541
isolation_forest,108,1.0,0.5228494623655914,0.9996996740320541
isolation_forest,109,1.0,0.5235531628532974,0.9996996740320541
isolation_forest,110,1.0,0.5242587601078167,0.9996996740320541
isolation_forest,111,1.0,0.524966261808367,0.9996996740320541
isolation_forest,112,1.0,0.5256756756756756,0.9996996740320541
isolation_forest,113,1.0,0.5263870094722598,0.9996996740320541
isolation_forest,114,1.0,0.5271002710027101,0.9996996740320541
isolation_forest,115,1.0,0.5278154681139756,0.9996996740320541
isolation_forest,116,1.0,0.5285326086956522,0.9996996740320541
isolation_forest,117,1.0,0.5299727520435967,0.9996996740320541
isolation_forest,118,1.0,0.5306957708049114,0.9996996740320541
isolation_forest,119,1.0,0.5314207650273224,0.9996996740320541
isolation_forest,120,1.0,0.5321477428180574,0.9996996740320541
isolation_forest,121,1.0,0.5328767123287671,0.9996996740320541
isolation_forest,122,1.0,0.53360768175583,0.9996996740320541
isolation_forest,123,1.0,0.5350756533700137,0.9996996740320541
isolation_forest,124,1.0,0.5358126721763086,0.9996996740320541
isolation_forest,125,1.0,0.5365517241379311,0.9996996740320541
isolation_forest,126,1.0,0.537292817679558,0.9996996740320541
isolation_forest,127,1.0,0.5380359612724758,0.9996996740320541
isolation_forest,128,1.0,0.538781163434903,0.9996996740320541
isolation_forest,129,1.0,0.5395284327323162,0.9996996740320541
isolation_forest,130,1.0,0.5402777777777777,0.9996996740320541
isolation_forest,131,1.0,0.541029207232267,0.9996996740320541
isolation_forest,132,1.0,0.541782729805014,0.9996996740320541
isolation_forest,133,1.0,0.5425383542538355,0.9996996740320541
isolation_forest,134,1.0,0.5432960893854749,0.9996996740320541
isolation_forest,135,1.0,0.5448179271708683,0.9996996740320541
isolation_forest,136,1.0,0.5455820476858345,0.9996996740320541
isolation_forest,137,1.0,0.5463483146067416,0.9996996740320541
isolation_forest,138,1.0,0.5471167369901547,0.9996996740320541
isolation_forest,139,1.0,0.547887323943662,0.9996996740320541
isolation_forest,140,1.0,0.5486600846262342,0.9996996740320541
isolation_forest,141,1.0,0.5494350282485876,0.9996996740320541
isolation_forest,142,1.0,0.5502121640735502,0.9996996740320541
isolation_forest,143,1.0,0.5509915014164306,0.9996996740320541
isolation_forest,144,1.0,0.5525568181818182,0.9996996740320541
isolation_forest,145,1.0,0.5533428165007113,0.9996996740320541
isolation_forest,146,1.0,0.5541310541310541,0.9996996740320541
isolation_forest,147,1.0,0.5549215406562055,0.9996996740320541
isolation_forest,148,1.0,0.5557142857142857,0.9996996740320541
isolation_forest,149,1.0,0.5565092989985694,0.9996996740320541
isolation_forest,150,1.0,0.5573065902578797,0.9996996740320541
isolation_forest,151,1.0,0.5645863570391872,0.9996996740320541
isolation_forest,152,1.0,0.565406976744186,0.9996996740320541
isolation_forest,153,1.0,0.5662299854439592,0.9996996740320541
isolation_forest,154,1.0,0.5670553935860059,0.9996996740320541
isolation_forest,155,1.0,0.5687134502923976,0.9996996740320541
isolation_forest,156,1.0,0.5695461200585652,0.9996996740320541
isolation_forest,157,1.0,0.5703812316715543,0.9996996740320541
isolation_forest,158,1.0,0.5712187958883994,0.9996996740320541
isolation_forest,159,1.0,0.5720588235294117,0.9996996740320541
isolation_forest,160,1.0,0.572901325478645,0.9996996740320541
isolation_forest,161,1.0,0.5737463126843658,0.9996996740320541
isolation_forest,162,1.0,0.5754437869822485,0.9996996740320541
isolation_forest,163,1.0,0.5771513353115727,0.9996996740320541
isolation_forest,164,1.0,0.5780089153046062,0.9996996740320541
isolation_forest,165,1.0,0.5788690476190477,0.9996996740320541
isolation_forest,166,1.0,0.5805970149253732,0.9996996740320541
isolation_forest,167,1.0,0.5823353293413174,0.9996996740320541
isolation_forest,168,1.0,0.5832083958020989,0.9996996740320541
isolation_forest,169,1.0,0.5840840840840841,0.9996996740320541
isolation_forest,170,1.0,0.5867269984917044,0.9996996740320541
isolation_forest,171,1.0,0.5893939393939394,0.9996996740320541
isolation_forest,172,1.0,0.5929878048780488,0.9996996740320541
isolation_forest,173,1.0,0.5938931297709924,0.9996996740320541
isolation_forest,174,1.0,0.5948012232415902,0.9996996740320541
isolation_forest,175,1.0,0.5957120980091883,0.9996996740320541
isolation_forest,176,1.0,0.5984615384615385,0.9996996740320541
isolation_forest,177,1.0,0.6003086419753086,0.9996996740320541
isolation_forest,178,1.0,0.6012364760432767,0.9996996740320541
isolation_forest,179,1.0,0.6021671826625387,0.9996996740320541
isolation_forest,180,1.0,0.6049766718506998,0.9996996740320541
isolation_forest,181,1.0,0.6059190031152648,0.9996996740320541
isolation_forest,182,1.0,0.6106750392464678,0.9996996740320541
isolation_forest,183,1.0,0.613564668769716,0.9996996740320541
isolation_forest,184,1.0,0.615506329113924,0.9996996740320541
isolation_forest,185,1.0,0.6398026315789473,0.9996996740320541
isolation_forest,186,1.0,0.6408566721581549,0.9996996740320541
isolation_forest,187,1.0,0.641914191419142,0.9996996740320541
isolation_forest,188,1.0,0.6429752066115703,0.9996996740320541
isolation_forest,189,1.0,0.6451077943615257,0.9996996740320541
isolation_forest,190,1.0,0.6461794019933554,0.9996996740320541
isolation_forest,191,1.0,0.6472545757071547,0.9996996740320541
isolation_forest,192,1.0,0.6505016722408027,0.9996996740320541
isolation_forest,193,1.0,0.6515912897822446,0.9996996740320541
isolation_forest,194,1.0,0.6526845637583892,0.9996996740320541
isolation_forest,195,1.0,0.653781512605042,0.9996996740320541
isolation_forest,196,1.0,0.6548821548821548,0.9996996740320541
isolation_forest,197,1.0,0.6604414261460102,0.9996996740320541
isolation_forest,198,1.0,0.6718480138169257,0.9996996740320541
isolation_forest,199,1.0,0.6730103806228374,0.9996996740320541
isolation_forest,200,1.0,0.6741767764298093,0.9996996740320541
isolation_forest,201,1.0,0.6753472222222222,0.9996996740320541
isolation_forest,202,1.0,0.6848591549295775,0.9996996740320541
isolation_forest,203,1.0,0.6860670194003528,0.9996996740320541
isolation_forest,204,1.0,0.6872791519434629,0.9996996740320541
isolation_forest,205,1.0,0.6897163120567376,0.9996996740320541
isolation_forest,206,1.0,0.6909413854351687,0.9996996740320541
isolation_forest,207,1.0,0.6921708185053381,0.9996996740320541
isolation_forest,208,1.0,0.6971326164874552,0.9996996740320541
isolation_forest,209,1.0,0.6983842010771992,0.9996996740320541
isolation_forest,210,1.0,0.6996402877697842,0.9996996740320541
isolation_forest,211,1.0,0.7009009009009008,0.9996996740320541
isolation_forest,212,1.0,0.7034358047016275,0.9996996740320541
isolation_forest,213,1.0,0.7047101449275363,0.9996996740320541
isolation_forest,214,1.0,0.7072727272727273,0.9996996740320541
isolation_forest,215,1.0,0.7111517367458866,0.9996996740320541
isolation_forest,216,1.0,0.7124542124542125,0.9996996740320541
isolation_forest,217,1.0,0.7177121771217713,0.9996996740320541
isolation_forest,218,1.0,0.7190388170055453,0.9996996740320541
isolation_forest,219,1.0,0.7217068645640075,0.9996996740320541
isolation_forest,220,1.0,0.7230483271375465,0.9996996740320541
isolation_forest,221,1.0,0.7243947858472998,0.9996996740320541
isolation_forest,222,1.0,0.7257462686567164,0.9996996740320541
isolation_forest,223,1.0,0.7284644194756554,0.9996996740320541
isolation_forest,224,1.0,0.7367424242424242,0.9996996740320541
isolation_forest,225,1.0,0.7381404174573055,0.9996996740320541
isolation_forest,226,1.0,0.7437858508604207,0.9996996740320541
isolation_forest,227,1.0,0.7452107279693486,0.9996996740320541
isolation_forest,228,1.0,0.746641074856046,0.9996996740320541
isolation_forest,229,1.0,0.7480769230769231,0.9996996740320541
isolation_forest,230,1.0,0.7495183044315993,0.9996996740320541
isolation_forest,231,1.0,0.761252446183953,0.9996996740320541
isolation_forest,232,1.0,0.7627450980392156,0.9996996740320541
isolation_forest,233,1.0,0.7642436149312377,0.9996996740320541
isolation_forest,234,1.0,0.765748031496063,0.9996996740320541
isolation_forest,235,1.0,0.7687747035573123,0.9996996740320541
isolation_forest,236,1.0,0.7702970297029703,0.9996996740320541
isolation_forest,237,1.0,0.7718253968253969,0.9996996740320541
isolation_forest,238,1.0,0.7733598409542743,0.9996996740320541
isolation_forest,239,1.0,0.7749003984063745,0.9996996740320541
isolation_forest,240,1.0,0.7764471057884231,0.9996996740320541
isolation_forest,241,1.0,0.7826961770623743,0.9996996740320541
isolation_forest,242,1.0,0.7842741935483871,0.9996996740320541
isolation_forest,243,1.0,0.7858585858585858,0.9996996740320541
isolation_forest,244,1.0,0.7874493927125507,0.9996996740320541
isolation_forest,245,1.0,0.7890466531440162,0.9996996740320541
isolation_forest,246,1.0,0.790650406504065,0.9996996740320541
isolation_forest,247,1.0,0.7922606924643585,0.9996996740320541
isolation_forest,248,1.0,0.7938775510204081,0.9996996740320541
isolation_forest,249,1.0,0.7955010224948875,0.9996996740320541
isolation_forest,250,1.0,0.7971311475409836,0.9996996740320541
isolation_forest,251,1.0,0.8004115226337448,0.9996996740320541
isolation_forest,252,1.0,0.8087318087318087,0.9996996740320541
isolation_forest,253,1.0,0.8104166666666667,0.9996996740320541
isolation_forest,254,1.0,0.8121085594989561,0.9996996740320541
isolation_forest,255,1.0,0.8155136268343816,0.9996996740320541
isolation_forest,256,1.0,0.8172268907563025,0.9996996740320541
isolation_forest,257,1.0,0.820675105485232,0.9996996740320541
isolation_forest,258,1.0,0.8224101479915433,0.9996996740320541
isolation_forest,259,1.0,0.8241525423728814,0.9996996740320541
isolation_forest,260,1.0,0.8259023354564756,0.9996996740320541
isolation_forest,261,1.0,0.8276595744680851,0.9996996740320541
isolation_forest,262,1.0,0.8294243070362474,0.9996996740320541
isolation_forest,263,1.0,0.8311965811965812,0.9996996740320541
isolation_forest,264,1.0,0.8329764453961456,0.9996996740320541
isolation_forest,265,1.0,0.8347639484978541,0.9996996740320541
isolation_forest,266,1.0,0.8365591397849462,0.9996996740320541
isolation_forest,267,1.0,0.8383620689655172,0.9996996740320541
isolation_forest,268,1.0,0.8401727861771058,0.9996996740320541
isolation_forest,269,1.0,0.841991341991342,0.9996996740320541
isolation_forest,270,1.0,0.8438177874186551,0.9996996740320541
isolation_forest,271,1.0,0.8456521739130435,0.9996996740320541
isolation_forest,272,1.0,0.8493449781659389,0.9996996740320541
isolation_forest,273,1.0,0.8512035010940919,0.9996996740320541
isolation_forest,274,1.0,0.8530701754385965,0.9996996740320541
isolation_forest,275,1.0,0.8549450549450549,0.9996996740320541
isolation_forest,276,1.0,0.8568281938325991,0.9996996740320541
isolation_forest,277,1.0,0.8606194690265486,0.9996996740320541
isolation_forest,278,1.0,0.8683035714285714,0.9996996740320541
isolation_forest,279,1.0,0.8702460850111857,0.9996996740320541
isolation_forest,280,1.0,0.8721973094170403,0.9996996740320541
isolation_forest,281,1.0,0.8741573033707866,0.9996996740320541
isolation_forest,282,1.0,0.8761261261261262,0.9996996740320541
isolation_forest,283,1.0,0.8781038374717833,0.9996996740320541
isolation_forest,284,1.0,0.8820861678004536,0.9996996740320541
isolation_forest,285,1.0,0.884090909090909,0.9996996740320541
isolation_forest,286,1.0,0.8861047835990888,0.9996996740320541
isolation_forest,287,1.0,0.8881278538812786,0.9996996740320541
isolation_forest,288,1.0,0.8963133640552995,0.9996996740320541
isolation_forest,289,1.0,0.8983833718244804,0.9996996740320541
isolation_forest,290,1.0,0.9004629629629629,0.9996996740320541
isolation_forest,291,1.0,0.9046511627906977,0.9996996740320541
isolation_forest,292,1.0,0.9110070257611241,0.9996996740320541
isolation_forest,293,1.0,0.9557739557739557,0.9996996740320541
isolation_forest,294,1.0,0.9604938271604938,0.9996996740320541
isolation_forest,295,1.0,0.9652605459057072,0.9996996740320541
isolation_forest,296,1.0,0.9676616915422885,0.9996996740320541
isolation_forest,297,1.0,0.970074812967581,0.9996996740320541
isolation_forest,298,1.0,0.9725,0.9996996740320541
isolation_forest,299,1.0,0.9798488664987406,0.9996996740320541
isolation_forest,300,1.0,0.9823232323232324,0.9996996740320541
isolation_forest,301,1.0,0.9848101265822785,0.9996996740320541
isolation_forest,302,1.0,0.9873096446700508,0.9996996740320541
isolation_forest,303,1.0,0.989821882951654,0.9996996740320541
isolation_forest,304,1.0,0.9923469387755102,0.9996996740320541
isolation_forest,305,1.0,0.9948849104859335,0.9996996740320541
isolation_forest,306,1.0,0.9974358974358974,0.9996996740320541
isolation_forest,307,0.9922879177377892,0.9974160206718347,0.9996996740320541
isolation_forest,308,0.9897172236503856,0.9974093264248705,0.9996996740320541
isolation_forest,309,0.9845758354755784,0.9973958333333334,0.9996996740320541
isolation_forest,310,0.9820051413881749,0.9973890339425587,0.9996996740320541
isolation_forest,311,0.9794344473007712,0.9973821989528796,0.9996996740320541
isolation_forest,312,0.9717223650385605,0.9973614775725593,0.9996996740320541
isolation_forest,313,0.9691516709511568,0.9973544973544973,0.9996996740320541
isolation_forest,314,0.9537275064267352,0.9973118279569892,0.9996996740320541
isolation_forest,315,0.9511568123393316,0.9973045822102425,0.9996996740320541
isolation_forest,316,0.9434447300771208,0.9972826086956522,0.9996996740320541
isolation_forest,317,0.910025706940874,0.9971830985915493,0.9996996740320541
isolation_forest,318,0.9074550128534704,0.9971751412429378,0.9996996740320541
isolation_forest,319,0.897172236503856,0.9971428571428571,0.9996996740320541
isolation_forest,320,0.8946015424164524,0.997134670487106,0.9996996740320541
isolation_forest,321,0.8920308483290489,0.9971264367816092,0.9996996740320541
isolation_forest,322,0.8868894601542416,1.0,0.9996996740320541
isolation_forest,323,0.884318766066838,1.0,0.9996996740320541
isolation_forest,324,0.8329048843187661,1.0,0.9996996740320541
isolation_forest,325,0.8303341902313625,1.0,0.9996996740320541
isolation_forest,326,0.8020565552699229,1.0,0.9996996740320541
isolation_forest,327,0.794344473007712,1.0,0.9996996740320541
isolation_forest,328,0.7043701799485861,1.0,0.9996996740320541
isolation_forest,329,0.7017994858611826,1.0,0.9996996740320541
isolation_forest,330,0.6503856041131105,1.0,0.9996996740320541
isolation_forest,331,0.5347043701799485,1.0,0.9996996740320541
isolation_forest,332,0.519280205655527,1.0,0.9996996740320541
isolation_forest,333,0.4755784061696658,1.0,0.9996996740320541
isolation_forest,334,0.4730077120822622,1.0,0.9996996740320541
isolation_forest,335,0.2622107969151671,1.0,0.9996996740320541
isolation_forest,336,0.11311053984575835,1.0,0.9996996740320541
isolation_forest,337,0.07712082262210797,1.0,0.9996996740320541
isolation_forest,338,0.07197943444730077,1.0,0.9996996740320541
isolation_forest,339,0.06683804627249357,1.0,0.9996996740320541
isolation_forest,340,0.05398457583547558,1.0,0.9996996740320541
isolation_forest,341,0.04884318766066838,1.0,0.9996996740320541
isolation_forest,342,0.043701799485861184,1.0,0.9996996740320541
isolation_forest,343,0.033419023136246784,1.0,0.9996996740320541
isolation_forest,344,0.030848329048843187,1.0,0.9996996740320541
isolation_forest,345,0.010282776349614395,1.0,0.9996996740320541
isolation_forest,346,0.007712082262210797,1.0,0.9996996740320541
isolation_forest,347,0.005141388174807198,1.0,0.9996996740320541
isolation_forest,348,0.002570694087403599,1.0,0.9996996740320541
isolation_forest,349,0.0,1.0,0.9996996740320541
lof,0,1.0,0.42606790799561883,0.985113912513013
lof,1,1.0,0.4270032930845225,0.985113912513013
lof,2,1.0,0.42747252747252745,0.985113912513013
lof,3,1.0,0.42794279427942794,0.985113912513013
lof,4,1.0,0.4288864388092613,0.985113912513013
lof,5,1.0,0.4298342541436464,0.985113912513013
lof,6,1.0,0.43078626799557035,0.985113912513013
lof,7,1.0,0.4312638580931264,0.985113912513013
lof,8,1.0,0.43270300333704115,0.985113912513013
lof,9,1.0,0.43318485523385303,0.985113912513013
lof,10,1.0,0.4341517857142857,0.985113912513013
lof,11,1.0,0.43512304250559286,0.985113912513013
lof,12,1.0,0.43609865470852016,0.985113912513013
lof,13,1.0,0.437570303712036,0.985113912513013
lof,14,1.0,0.43905191873589167,0.985113912513013
lof,15,1.0,0.43954802259887005,0.985113912513013
lof,16,1.0,0.4405436013590034,0.985113912513013
lof,17,1.0,0.4461009174311927,0.985113912513013
lof,18,1.0,0.45023148148148145,0.985113912513013
lof,19,1.0,0.45127610208816704,0.985113912513013
lof,20,1.0,0.45603751465416176,0.985113912513013
lof,21,1.0,0.4592680047225502,0.985113912513013
lof,22,1.0,0.4609004739336493,0.985113912513013
lof,23,1.0,0.4636471990464839,0.985113912513013
lof,24,1.0,0.4658682634730539,0.985113912513013
lof,25,1.0,0.46642685851318944,0.985113912513013
lof,26,1.0,0.47730061349693254,0.985113912513013
lof,27,1.0,0.47788697788697787,0.985113912513013
lof,28,1.0,0.4784747847478475,0.985113912513013
lof,29,1.0,0.479064039408867,0.985113912513013
lof,30,1.0,0.4796547472256473,0.985113912513013
lof,31,1.0,0.4802469135802469,0.985113912513013
lof,32,1.0,0.4814356435643564,0.985113912513013
lof,33,1.0,0.4826302729528536,0.985113912513013
lof,34,1.0,0.4832298136645963,0.985113912513013
lof,35,1.0,0.5745937961595273,0.985113912513013
lof,36,1.0,0.5754437869822485,0.985113912513013
lof,37,1.0,0.5771513353115727,0.985113912513013
lof,38,1.0,0.5814648729446936,0.985113912513013
lof,39,1.0,0.5840840840840841,0.985113912513013
lof,40,1.0,0.5849624060150376,0.985113912513013
lof,41,1.0,0.5876132930513596,0.985113912513013
lof,42,1.0,0.5885022692889561,0.985113912513013
lof,43,1.0,0.5893939393939394,0.985113912513013
lof,44,1.0,0.590288315629742,0.985113912513013
lof,45,1.0,0.5966257668711656,0.985113912513013
lof,46,1.0,0.5984615384615385,0.985113912513013
lof,47,1.0,0.6003086419753086,0.985113912513013
lof,48,1.0,0.6031007751937985,0.985113912513013
lof,49,1.0,0.6059190031152648,0.985113912513013
lof,50,1.0,0.6068642745709828,0.985113912513013
lof,51,1.0,0.6087636932707355,0.985113912513013
lof,52,1.0,0.609717868338558,0.985113912513013
lof,53,1.0,0.6125984251968504,0.985113912513013
lof,54,1.0,0.613564668769716,0.985113912513013
lof,55,1.0,0.6145339652448657,0.985113912513013
lof,56,1.0,0.6184419713831478,0.985113912513013
lof,57,1.0,0.6194267515923567,0.985113912513013
lof,58,1.0,0.620414673046252,0.985113912513013
lof,59,1.0,0.6214057507987221,0.985113912513013
lof,60,1.0,0.6224,0.985113912513013
lof,61,1.0,0.6284329563812601,0.985113912513013
lof,62,1.0,0.6505016722408027,0.985113912513013
lof,63,1.0,0.653781512605042,0.985113912513013
lof,64,1.0,0.6548821548821548,0.985113912513013
lof,65,1.0,0.6570945945945946,0.985113912513013
lof,66,1.0,0.6593220338983051,0.985113912513013
lof,67,1.0,0.6604414261460102,0.985113912513013
lof,68,1.0,0.6615646258503401,0.985113912513013
lof,69,1.0,0.6638225255972696,0.985113912513013
lof,70,1.0,0.6649572649572649,0.985113912513013
lof,71,1.0,0.666095890410959,0.985113912513013
lof,72,1.0,0.6672384219554031,0.985113912513013
lof,73,1.0,0.6683848797250859,0.985113912513013
lof,74,1.0,0.6695352839931153,0.985113912513013
lof,75,1.0,0.6706896551724137,0.985113912513013
lof,76,1.0,0.6718480138169257,0.985113912513013
lof,77,1.0,0.6741767764298093,0.985113912513013
lof,78,1.0,0.6765217391304348,0.985113912513013
lof,79,1.0,0.6777003484320557,0.985113912513013
lof,80,1.0,0.6788830715532286,0.985113912513013
lof,81,1.0,0.681260945709282,0.985113912513013
lof,82,1.0,0.6824561403508772,0.985113912513013
lof,83,1.0,0.6836555360281195,0.985113912513013
lof,84,1.0,0.6848591549295775,0.985113912513013
lof,85,1.0,0.6860670194003528,0.985113912513013
lof,86,1.0,0.6872791519434629,0.985113912513013
lof,87,1.0,0.6884955752212389,0.985113912513013
lof,88,1.0,0.6897163120567376,0.985113912513013
lof,89,1.0,0.7150735294117647,0.985113912513013
lof,90,1.0,0.7177121771217713,0.985113912513013
lof,91,1.0,0.7190388170055453,0.985113912513013
lof,92,1.0,0.7203703703703703,0.985113912513013
lof,93,1.0,0.7217068645640075,0.985113912513013
lof,94,0.9922879177377892,0.7201492537313433,0.985113912513013
lof,95,0.9820051413881749,0.7180451127819549,0.985113912513013
lof,96,0.9820051413881749,0.71939736346516,0.985113912513013
lof,97,0.9820051413881749,0.722117202268431,0.985113912513013
lof,98,0.9820051413881749,0.7234848484848485,0.985113912513013
lof,99,0.9820051413881749,0.7248576850094877,0.985113912513013
lof,100,0.9820051413881749,0.7262357414448669,0.985113912513013
lof,101,0.974293059125964,0.7246653919694073,0.985113912513013
lof,102,0.974293059125964,0.7260536398467433,0.985113912513013
lof,103,0.974293059125964,0.727447216890595,0.985113912513013
lof,104,0.974293059125964,0.7288461538461538,0.985113912513013
lof,105,0.974293059125964,0.7330754352030948,0.985113912513013
lof,106,0.974293059125964,0.7344961240310077,0.985113912513013
lof,107,0.974293059125964,0.7359223300970874,0.985113912513013
lof,108,0.974293059125964,0.7373540856031129,0.985113912513013
lof,109,0.974293059125964,0.7387914230019493,0.985113912513013
lof,110,0.974293059125964,0.740234375,0.985113912513013
lof,111,0.974293059125964,0.7416829745596869,0.985113912513013
lof,112,0.974293059125964,0.7460629921259843,0.985113912513013
lof,113,0.974293059125964,0.747534516765286,0.985113912513013
lof,114,0.974293059125964,0.7490118577075099,0.985113912513013
