model,point_index,recall,precision,pr_auc
isolation_forest,200,1.0,0.6435643564356436,1.0
isolation_forest,201,1.0,0.6521739130434783,1.0
isolation_forest,202,1.0,0.6532663316582915,1.0
isolation_forest,203,1.0,0.6543624161073825,1.0
isolation_forest,204,1.0,0.6554621848739496,1.0
isolation_forest,205,1.0,0.657672849915683,1.0
isolation_forest,206,1.0,0.6724137931034483,1.0
isolation_forest,207,1.0,0.6747404844290658,1.0
isolation_forest,208,1.0,0.6759098786828422,1.0
isolation_forest,209,1.0,0.6770833333333334,1.0
isolation_forest,210,1.0,0.680628272251309,1.0
isolation_forest,211,1.0,0.6818181818181818,1.0
isolation_forest,212,1.0,0.6854130052724078,1.0
isolation_forest,213,1.0,0.6866197183098591,1.0
isolation_forest,214,1.0,0.6914893617021277,1.0
isolation_forest,215,1.0,0.6927175843694494,1.0
isolation_forest,216,1.0,0.6951871657754011,1.0
isolation_forest,217,1.0,0.6964285714285714,1.0
isolation_forest,218,1.0,0.7001795332136446,1.0
isolation_forest,219,1.0,0.7014388489208633,1.0
isolation_forest,220,1.0,0.7027027027027027,1.0
isolation_forest,221,1.0,0.703971119133574,1.0
isolation_forest,222,1.0,0.705244122965642,1.0
isolation_forest,223,1.0,0.7065217391304348,1.0
isolation_forest,224,1.0,0.7078039927404719,1.0
isolation_forest,225,1.0,0.7090909090909091,1.0
isolation_forest,226,1.0,0.7116788321167883,1.0
isolation_forest,227,1.0,0.7129798903107861,1.0
isolation_forest,228,1.0,0.7142857142857143,1.0
isolation_forest,229,1.0,0.7155963302752294,1.0
isolation_forest,230,1.0,0.7276119402985075,1.0
isolation_forest,231,1.0,0.7289719626168224,1.0
isolation_forest,232,1.0,0.7317073170731707,1.0
isolation_forest,233,1.0,0.7330827067669173,1.0
isolation_forest,234,1.0,0.7344632768361582,1.0
isolation_forest,235,1.0,0.7358490566037735,1.0
isolation_forest,236,1.0,0.7428571428571429,1.0
isolation_forest,237,1.0,0.745697896749522,1.0
isolation_forest,238,1.0,0.7485604606525912,1.0
isolation_forest,239,1.0,0.75,1.0
isolation_forest,240,1.0,0.7514450867052023,1.0
isolation_forest,241,1.0,0.752895752895753,1.0
isolation_forest,242,1.0,0.7543520309477756,1.0
isolation_forest,243,1.0,0.7707509881422925,1.0
isolation_forest,244,1.0,0.7722772277227723,1.0
isolation_forest,245,1.0,0.7738095238095238,1.0
isolation_forest,246,1.0,0.7753479125248509,1.0
isolation_forest,247,1.0,0.781563126252505,1.0
isolation_forest,248,1.0,0.7862903225806451,1.0
isolation_forest,249,1.0,0.7910750507099391,1.0
isolation_forest,250,1.0,0.7926829268292683,1.0
isolation_forest,251,1.0,0.7975460122699386,1.0
isolation_forest,252,1.0,0.7991803278688525,1.0
isolation_forest,253,1.0,0.8024691358024691,1.0
isolation_forest,254,1.0,0.8041237113402062,1.0
isolation_forest,255,1.0,0.8108108108108109,1.0
isolation_forest,256,1.0,0.81419624217119,1.0
isolation_forest,257,1.0,0.8176100628930818,1.0
isolation_forest,258,1.0,0.819327731092437,1.0
isolation_forest,259,1.0,0.8210526315789474,1.0
isolation_forest,260,1.0,0.8227848101265823,1.0
isolation_forest,261,1.0,0.8245243128964059,1.0
isolation_forest,262,1.0,0.826271186440678,1.0
isolation_forest,263,1.0,0.8280254777070064,1.0
isolation_forest,264,1.0,0.8297872340425532,1.0
isolation_forest,265,1.0,0.8315565031982942,1.0
isolation_forest,266,1.0,0.8333333333333334,1.0
isolation_forest,267,1.0,0.8351177730192719,1.0
isolation_forest,268,1.0,0.8369098712446352,1.0
isolation_forest,269,1.0,0.8387096774193549,1.0
isolation_forest,270,1.0,0.8405172413793104,1.0
isolation_forest,271,1.0,0.8441558441558441,1.0
isolation_forest,272,1.0,0.8496732026143791,1.0
isolation_forest,273,1.0,0.8571428571428571,1.0
isolation_forest,274,1.0,0.8590308370044053,1.0
isolation_forest,275,1.0,0.8609271523178808,1.0
isolation_forest,276,1.0,0.8685968819599109,1.0
isolation_forest,277,1.0,0.874439461883408,1.0
isolation_forest,278,1.0,0.8783783783783784,1.0
isolation_forest,279,1.0,0.8904109589041096,1.0
isolation_forest,280,1.0,0.8986175115207373,1.0
isolation_forest,281,1.0,0.9006928406466512,1.0
isolation_forest,282,1.0,0.9048723897911833,1.0
isolation_forest,283,1.0,0.9176470588235294,1.0
isolation_forest,284,1.0,0.9307875894988067,1.0
isolation_forest,285,1.0,0.9330143540669856,1.0
isolation_forest,286,1.0,0.935251798561151,1.0
isolation_forest,287,1.0,0.9375,1.0
isolation_forest,288,1.0,0.9397590361445783,1.0
isolation_forest,289,1.0,0.9443099273607748,1.0
isolation_forest,290,1.0,0.9466019417475728,1.0
isolation_forest,291,1.0,0.9512195121951219,1.0
isolation_forest,292,1.0,0.9535452322738386,1.0
isolation_forest,293,1.0,0.9774436090225563,1.0
isolation_forest,294,1.0,0.9798994974874372,1.0
isolation_forest,295,1.0,0.982367758186398,1.0
isolation_forest,296,1.0,0.9873417721518988,1.0
isolation_forest,297,1.0,0.9898477157360406,1.0
isolation_forest,298,1.0,0.9974424552429667,1.0
isolation_forest,299,1.0,1.0,1.0
isolation_forest,300,0.9974358974358974,1.0,1.0
isolation_forest,301,0.9923076923076923,1.0,1.0
isolation_forest,302,0.9897435897435898,1.0,1.0
isolation_forest,303,0.9871794871794872,1.0,1.0
isolation_forest,304,0.9794871794871794,1.0,1.0
isolation_forest,305,0.9769230769230769,1.0,1.0
isolation_forest,306,0.9641025641025641,1.0,1.0
isolation_forest,307,0.9615384615384616,1.0,1.0
isolation_forest,308,0.9512820512820512,1.0,1.0
isolation_forest,309,0.941025641025641,1.0,1.0
isolation_forest,310,0.9384615384615385,1.0,1.0
isolation_forest,311,0.9358974358974359,1.0,1.0
isolation_forest,312,0.9307692307692308,1.0,1.0
isolation_forest,313,0.9179487179487179,1.0,1.0
isolation_forest,314,0.9153846153846154,1.0,1.0
isolation_forest,315,0.8948717948717949,1.0,1.0
isolation_forest,316,0.8923076923076924,1.0,1.0
isolation_forest,317,0.8871794871794871,1.0,1.0
isolation_forest,318,0.8743589743589744,1.0,1.0
isolation_forest,319,0.8282051282051283,1.0,1.0
isolation_forest,320,0.8256410256410256,1.0,1.0
isolation_forest,321,0.6692307692307692,1.0,1.0
isolation_forest,322,0.5897435897435898,1.0,1.0
isolation_forest,323,0.5435897435897435,1.0,1.0
isolation_forest,324,0.5205128205128206,1.0,1.0
isolation_forest,325,0.49230769230769234,1.0,1.0
isolation_forest,326,0.48205128205128206,1.0,1.0
isolation_forest,327,0.40512820512820513,1.0,1.0
isolation_forest,328,0.4,1.0,1.0
isolation_forest,329,0.39487179487179486,1.0,1.0
isolation_forest,330,0.358974358974359,1.0,1.0
isolation_forest,331,0.3384615384615385,1.0,1.0
isolation_forest,332,0.33589743589743587,1.0,1.0
isolation_forest,333,0.30512820512820515,1.0,1.0
isolation_forest,334,0.30256410256410254,1.0,1.0
isolation_forest,335,0.2153846153846154,1.0,1.0
isolation_forest,336,0.21025641025641026,1.0,1.0
isolation_forest,337,0.19743589743589743,1.0,1.0
isolation_forest,338,0.16923076923076924,1.0,1.0
isolation_forest,339,0.15897435897435896,1.0,1.0
isolation_forest,340,0.11794871794871795,1.0,1.0
isolation_forest,341,0.11538461538461539,1.0,1.0
isolation_forest,342,0.05641025641025641,1.0,1.0
isolation_forest,343,0.002564102564102564,1.0,1.0
isolation_forest,344,0.0,1.0,1.0
lof,0,1.0,0.42716319824753557,0.9926298317973763
lof,1,1.0,0.42857142857142855,0.9926298317973763
lof,2,1.0,0.429042904290429,0.9926298317973763
lof,3,1.0,0.42998897464167585,0.9926298317973763
lof,4,1.0,0.430939226519337,0.9926298317973763
lof,5,1.0,0.4314159292035398,0.9926298317973763
lof,6,1.0,0.4318936877076412,0.9926298317973763
lof,7,1.0,0.43237250554323725,0.9926298317973763
lof,8,1.0,0.43333333333333335,0.9926298317973763
lof,9,1.0,0.43381535038932145,0.9926298317973763
lof,10,1.0,0.43429844097995546,0.9926298317973763
lof,11,1.0,0.43575418994413406,0.9926298317973763
lof,12,1.0,0.436241610738255,0.9926298317973763
lof,13,1.0,0.43673012318029114,0.9926298317973763
lof,14,1.0,0.437219730941704,0.9926298317973763
lof,15,1.0,0.4377104377104377,0.9926298317973763
lof,16,1.0,0.4391891891891892,0.9926298317973763
lof,17,1.0,0.4401805869074492,0.9926298317973763
lof,18,1.0,0.4406779661016949,0.9926298317973763
lof,19,1.0,0.44368600682593856,0.9926298317973763
lof,20,1.0,0.4452054794520548,0.9926298317973763
lof,21,1.0,0.44724770642201833,0.9926298317973763
lof,22,1.0,0.45454545454545453,0.9926298317973763
lof,23,1.0,0.45507584597432904,0.9926298317973763
lof,24,1.0,0.45614035087719296,0.9926298317973763
lof,25,1.0,0.4566744730679157,0.9926298317973763
lof,26,1.0,0.45720984759671746,0.9926298317973763
lof,27,1.0,0.4582843713278496,0.9926298317973763
lof,28,1.0,0.4588235294117647,0.9926298317973763
lof,29,1.0,0.45936395759717313,0.9926298317973763
lof,30,1.0,0.4604486422668241,0.9926298317973763
lof,31,1.0,0.46099290780141844,0.9926298317973763
lof,32,1.0,0.46153846153846156,0.9926298317973763
lof,33,1.0,0.4637336504161712,0.9926298317973763
lof,34,1.0,0.464839094159714,0.9926298317973763
lof,35,1.0,0.4659498207885305,0.9926298317973763
lof,36,1.0,0.4665071770334928,0.9926298317973763
lof,37,1.0,0.46706586826347307,0.9926298317973763
lof,38,1.0,0.46875,0.9926298317973763
lof,39,1.0,0.46987951807228917,0.9926298317973763
lof,40,1.0,0.4733009708737864,0.9926298317973763
lof,41,1.0,0.4744525547445255,0.9926298317973763
lof,42,1.0,0.47503045066991473,0.9926298317973763
lof,43,1.0,0.47560975609756095,0.9926298317973763
lof,44,1.0,0.47619047619047616,0.9926298317973763
lof,45,1.0,0.4767726161369193,0.9926298317973763
lof,46,1.0,0.47794117647058826,0.9926298317973763
lof,47,1.0,0.4785276073619632,0.9926298317973763
lof,48,1.0,0.47911547911547914,0.9926298317973763
lof,49,1.0,0.4797047970479705,0.9926298317973763
lof,50,1.0,0.4808877928483354,0.9926298317973763
lof,51,1.0,0.4820766378244747,0.9926298317973763
lof,52,1.0,0.483271375464684,0.9926298317973763
lof,53,1.0,0.4838709677419355,0.9926298317973763
lof,54,1.0,0.48567870485678705,0.9926298317973763
lof,55,1.0,0.4893350062735257,0.9926298317973763
lof,56,1.0,0.4899497487437186,0.9926298317973763
lof,57,1.0,0.49056603773584906,0.9926298317973763
lof,58,1.0,0.491183879093199,0.9926298317973763
lof,59,1.0,0.4918032786885246,0.9926298317973763
lof,60,1.0,0.49242424242424243,0.9926298317973763
lof,61,1.0,0.4949238578680203,0.9926298317973763
lof,62,1.0,0.49555273189326554,0.9926298317973763
lof,63,1.0,0.4961832061068702,0.9926298317973763
lof,64,1.0,0.4968152866242038,0.9926298317973763
lof,65,1.0,0.49744897959183676,0.9926298317973763
lof,66,1.0,0.49872122762148335,0.9926298317973763
lof,67,1.0,0.499359795134443,0.9926298317973763
lof,68,1.0,0.5,0.9926298317973763
lof,69,1.0,0.5006418485237484,0.9926298317973763
lof,70,1.0,0.5019305019305019,0.9926298317973763
lof,71,1.0,0.5025773195876289,0.9926298317973763
lof,72,1.0,0.5032258064516129,0.9926298317973763
lof,73,1.0,0.5038759689922481,0.9926298317973763
lof,74,1.0,0.5045278137128072,0.9926298317973763
lof,75,1.0,0.5064935064935064,0.9926298317973763
lof,76,1.0,0.5071521456436932,0.9926298317973763
lof,77,1.0,0.5091383812010444,0.9926298317973763
lof,78,1.0,0.5098039215686274,0.9926298317973763
lof,79,1.0,0.5104712041884817,0.9926298317973763
lof,80,1.0,0.5111402359108781,0.9926298317973763
lof,81,1.0,0.5227882037533512,0.9926298317973763
lof,82,1.0,0.5241935483870968,0.9926298317973763
lof,83,1.0,0.5248990578734859,0.9926298317973763
lof,84,1.0,0.5256064690026954,0.9926298317973763
lof,85,1.0,0.5263157894736842,0.9926298317973763
lof,86,1.0,0.5277401894451962,0.9926298317973763
lof,87,1.0,0.5284552845528455,0.9926298317973763
lof,88,1.0,0.5291723202170964,0.9926298317973763
lof,89,1.0,0.5313351498637602,0.9926298317973763
lof,90,1.0,0.5320600272851296,0.9926298317973763
lof,91,1.0,0.5342465753424658,0.9926298317973763
lof,92,1.0,0.5349794238683128,0.9926298317973763
lof,93,1.0,0.5364511691884457,0.9926298317973763
lof,94,1.0,0.5394190871369294,0.9926298317973763
lof,95,1.0,0.5409153952843273,0.9926298317973763
lof,96,1.0,0.5424200278164116,0.9926298317973763
lof,97,1.0,0.5439330543933054,0.9926298317973763
lof,98,1.0,0.5454545454545454,0.9926298317973763
lof,99,1.0,0.5462184873949579,0.9926298317973763
lof,100,1.0,0.5469845722300141,0.9926298317973763
lof,101,1.0,0.547752808988764,0.9926298317973763
lof,102,1.0,0.5485232067510548,0.9926298317973763
lof,103,1.0,0.5500705218617772,0.9926298317973763
lof,104,1.0,0.5516265912305516,0.9926298317973763
lof,105,1.0,0.5539772727272727,0.9926298317973763
lof,106,1.0,0.5547652916073968,0.9926298317973763
lof,107,1.0,0.5555555555555556,0.9926298317973763
lof,108,1.0,0.5571428571428572,0.9926298317973763
lof,109,1.0,0.5579399141630901,0.9926298317973763
lof,110,1.0,0.5603448275862069,0.9926298317973763
lof,111,1.0,0.5619596541786743,0.9926298317973763
lof,112,1.0,0.5627705627705628,0.9926298317973763
lof,113,1.0,0.5635838150289018,0.9926298317973763
lof,114,1.0,0.5726872246696035,0.9926298317973763
lof,115,1.0,0.5760709010339734,0.9926298317973763
lof,116,1.0,0.5777777777777777,0.9926298317973763
lof,117,1.0,0.5786350148367952,0.9926298317973763
lof,118,1.0,0.5794947994056464,0.9926298317973763
lof,119,1.0,0.5803571428571429,0.9926298317973763
lof,120,1.0,0.582089552238806,0.9926298317973763
lof,121,1.0,0.5829596412556054,0.9926298317973763
lof,122,1.0,0.5847076461769115,0.9926298317973763
lof,123,1.0,0.5873493975903614,0.9926298317973763
lof,124,1.0,0.5882352941176471,0.9926298317973763
lof,125,1.0,0.5891238670694864,0.9926298317973763
lof,126,1.0,0.5900151285930408,0.9926298317973763
lof,127,1.0,0.5918057663125948,0.9926298317973763
lof,128,1.0,0.5927051671732523,0.9926298317973763
lof,129,1.0,0.5963302752293578,0.9926298317973763
lof,130,1.0,0.5972434915773354,0.9926298317973763
lof,131,1.0,0.5990783410138248,0.9926298317973763
lof,132,1.0,0.6018518518518519,0.9926298317973763
lof,133,1.0,0.6027820710973725,0.9926298317973763
lof,134,1.0,0.6037151702786377,0.9926298317973763
lof,135,1.0,0.6046511627906976,0.9926298317973763
lof,136,1.0,0.6055900621118012,0.9926298317973763
lof,137,1.0,0.6074766355140186,0.9926298317973763
lof,138,1.0,0.608424336973479,0.9926298317973763
lof,139,1.0,0.609375,0.9926298317973763
lof,140,1.0,0.6103286384976526,0.9926298317973763
lof,141,1.0,0.6112852664576802,0.9926298317973763
lof,142,1.0,0.6122448979591837,0.9926298317973763
lof,143,1.0,0.6132075471698113,0.9926298317973763
lof,144,1.0,0.6141732283464567,0.9926298317973763
lof,145,1.0,0.6151419558359621,0.9926298317973763
lof,146,1.0,0.6161137440758294,0.9926298317973763
lof,147,1.0,0.6210191082802548,0.9926298317973763
lof,148,1.0,0.6220095693779905,0.9926298317973763
lof,149,1.0,0.6230031948881789,0.9926298317973763
lof,150,1.0,0.624,0.9926298317973763
lof,151,1.0,0.6331168831168831,0.9926298317973763
lof,152,1.0,0.6341463414634146,0.9926298317973763
lof,153,1.0,0.6351791530944625,0.9926298317973763
lof,154,1.0,0.6372549019607843,0.9926298317973763
lof,155,1.0,0.6435643564356436,0.9926298317973763
lof,156,1.0,0.6446280991735537,0.9926298317973763
lof,157,1.0,0.6456953642384106,0.9926298317973763
lof,158,1.0,0.6478405315614618,0.9926298317973763
lof,159,1.0,0.65,0.9926298317973763
lof,160,1.0,0.6510851419031719,0.9926298317973763
lof,161,1.0,0.6554621848739496,0.9926298317973763
lof,162,1.0,0.657672849915683,0.9926298317973763
lof,163,1.0,0.6587837837837838,0.9926298317973763
lof,164,1.0,0.6598984771573604,0.9926298317973763
lof,165,1.0,0.6610169491525424,0.9926298317973763
lof,166,1.0,0.6621392190152802,0.9926298317973763
lof,167,1.0,0.6643952299829642,0.9926298317973763
lof,168,1.0,0.6655290102389079,0.9926298317973763
lof,169,1.0,0.6666666666666666,0.9926298317973763
lof,170,1.0,0.6678082191780822,0.9926298317973763
lof,171,1.0,0.6689536878216124,0.9926298317973763
lof,172,1.0,0.6701030927835051,0.9926298317973763
lof,173,1.0,0.6747404844290658,0.9926298317973763
lof,174,1.0,0.6759098786828422,0.9926298317973763
lof,175,1.0,0.6914893617021277,0.9926298317973763
lof,176,1.0,0.6951871657754011,0.9926298317973763
lof,177,1.0,0.6989247311827957,0.9926298317973763
lof,178,1.0,0.7001795332136446,0.9926298317973763
lof,179,1.0,0.7014388489208633,0.9926298317973763
lof,180,1.0,0.705244122965642,0.9926298317973763
lof,181,1.0,0.7155963302752294,0.9926298317973763
lof,182,1.0,0.7235621521335807,0.9926298317973763
lof,183,1.0,0.724907063197026,0.9926298317973763
lof,184,1.0,0.7276119402985075,0.9926298317973763
lof,185,1.0,0.7289719626168224,0.9926298317973763
lof,186,1.0,0.7344632768361582,0.9926298317973763
lof,187,1.0,0.7358490566037735,0.9926298317973763
lof,188,1.0,0.7372400756143668,0.9926298317973763
