model,point_index,recall,precision,pr_auc
isolation_forest,61,1.0,0.5537806176783813,0.9998269782411268
isolation_forest,62,1.0,0.5543710021321961,0.9998269782411268
isolation_forest,63,1.0,0.5549626467449307,0.9998269782411268
isolation_forest,64,1.0,0.5555555555555556,0.9998269782411268
isolation_forest,65,1.0,0.5561497326203209,0.9998269782411268
isolation_forest,66,1.0,0.556745182012848,0.9998269782411268
isolation_forest,67,1.0,0.5573419078242229,0.9998269782411268
isolation_forest,68,1.0,0.5579399141630901,0.9998269782411268
isolation_forest,69,1.0,0.5585392051557465,0.9998269782411268
isolation_forest,70,1.0,0.5597416576964478,0.9998269782411268
isolation_forest,71,1.0,0.5603448275862069,0.9998269782411268
isolation_forest,72,1.0,0.5615550755939525,0.9998269782411268
isolation_forest,73,1.0,0.5621621621621622,0.9998269782411268
isolation_forest,74,1.0,0.5627705627705628,0.9998269782411268
isolation_forest,75,1.0,0.5633802816901409,0.9998269782411268
isolation_forest,76,1.0,0.5639913232104121,0.9998269782411268
isolation_forest,77,1.0,0.5646036916395223,0.9998269782411268
isolation_forest,78,1.0,0.5652173913043478,0.9998269782411268
isolation_forest,79,1.0,0.5658324265505985,0.9998269782411268
isolation_forest,80,1.0,0.5664488017429193,0.9998269782411268
isolation_forest,81,1.0,0.5670665212649946,0.9998269782411268
isolation_forest,82,1.0,0.5676855895196506,0.9998269782411268
isolation_forest,83,1.0,0.5683060109289617,0.9998269782411268
isolation_forest,84,1.0,0.5689277899343544,0.9998269782411268
isolation_forest,85,1.0,0.5695509309967142,0.9998269782411268
isolation_forest,86,1.0,0.5701754385964912,0.9998269782411268
isolation_forest,87,1.0,0.5714285714285714,0.9998269782411268
isolation_forest,88,1.0,0.5720572057205721,0.9998269782411268
isolation_forest,89,1.0,0.5726872246696035,0.9998269782411268
isolation_forest,90,1.0,0.5733186328555678,0.9998269782411268
isolation_forest,91,1.0,0.5739514348785872,0.9998269782411268
isolation_forest,92,1.0,0.574585635359116,0.9998269782411268
isolation_forest,93,1.0,0.5752212389380531,0.9998269782411268
isolation_forest,94,1.0,0.5758582502768549,0.9998269782411268
isolation_forest,95,1.0,0.5764966740576497,0.9998269782411268
isolation_forest,96,1.0,0.5771365149833518,0.9998269782411268
isolation_forest,97,1.0,0.5777777777777777,0.9998269782411268
isolation_forest,98,1.0,0.578420467185762,0.9998269782411268
isolation_forest,99,1.0,0.579064587973274,0.9998269782411268
isolation_forest,100,1.0,0.5803571428571429,0.9998269782411268
isolation_forest,101,1.0,0.5810055865921788,0.9998269782411268
isolation_forest,102,1.0,0.5816554809843401,0.9998269782411268
isolation_forest,103,1.0,0.5829596412556054,0.9998269782411268
isolation_forest,104,1.0,0.5836139169472503,0.9998269782411268
isolation_forest,105,1.0,0.5849268841394826,0.9998269782411268
isolation_forest,106,1.0,0.5855855855855856,0.9998269782411268
isolation_forest,107,1.0,0.5862457722660653,0.9998269782411268
isolation_forest,108,1.0,0.5869074492099323,0.9998269782411268
isolation_forest,109,1.0,0.5875706214689266,0.9998269782411268
isolation_forest,110,1.0,0.5882352941176471,0.9998269782411268
isolation_forest,111,1.0,0.5889014722536806,0.9998269782411268
isolation_forest,112,1.0,0.5902383654937571,0.9998269782411268
isolation_forest,113,1.0,0.5909090909090909,0.9998269782411268
isolation_forest,114,1.0,0.5915813424345847,0.9998269782411268
isolation_forest,115,1.0,0.5929304446978335,0.9998269782411268
isolation_forest,116,1.0,0.593607305936073,0.9998269782411268
isolation_forest,117,1.0,0.5942857142857143,0.9998269782411268
isolation_forest,118,1.0,0.5949656750572082,0.9998269782411268
isolation_forest,119,1.0,0.5970149253731343,0.9998269782411268
isolation_forest,120,1.0,0.5983889528193326,0.9998269782411268
isolation_forest,121,1.0,0.5990783410138248,0.9998269782411268
isolation_forest,122,1.0,0.6004618937644342,0.9998269782411268
isolation_forest,123,1.0,0.6011560693641619,0.9998269782411268
isolation_forest,124,1.0,0.6018518518518519,0.9998269782411268
isolation_forest,125,1.0,0.6025492468134415,0.9998269782411268
isolation_forest,126,1.0,0.6032482598607889,0.9998269782411268
isolation_forest,127,1.0,0.6039488966318235,0.9998269782411268
isolation_forest,128,1.0,0.6046511627906976,0.9998269782411268
isolation_forest,129,1.0,0.6053550640279395,0.9998269782411268
isolation_forest,130,1.0,0.6060606060606061,0.9998269782411268
isolation_forest,131,1.0,0.6067677946324388,0.9998269782411268
isolation_forest,132,1.0,0.6074766355140186,0.9998269782411268
isolation_forest,133,1.0,0.6081871345029239,0.9998269782411268
isolation_forest,134,1.0,0.6096131301289566,0.9998269782411268
isolation_forest,135,1.0,0.6110458284371327,0.9998269782411268
isolation_forest,136,1.0,0.611764705882353,0.9998269782411268
isolation_forest,137,1.0,0.6124852767962309,0.9998269782411268
isolation_forest,138,1.0,0.6132075471698113,0.9998269782411268
isolation_forest,139,1.0,0.6139315230224321,0.9998269782411268
isolation_forest,140,1.0,0.6146572104018913,0.9998269782411268
isolation_forest,141,1.0,0.6153846153846154,0.9998269782411268
isolation_forest,142,1.0,0.6161137440758294,0.9998269782411268
isolation_forest,143,1.0,0.6168446026097272,0.9998269782411268
isolation_forest,144,1.0,0.6175771971496437,0.9998269782411268
isolation_forest,145,1.0,0.6183115338882283,0.9998269782411268
isolation_forest,146,1.0,0.6190476190476191,0.9998269782411268
isolation_forest,147,1.0,0.6197854588796186,0.9998269782411268
isolation_forest,148,1.0,0.6205250596658711,0.9998269782411268
isolation_forest,149,1.0,0.6212664277180406,0.9998269782411268
isolation_forest,150,1.0,0.6220095693779905,0.9998269782411268
isolation_forest,151,1.0,0.6227544910179641,0.9998269782411268
isolation_forest,152,1.0,0.6235011990407674,0.9998269782411268
isolation_forest,153,1.0,0.6242496998799519,0.9998269782411268
isolation_forest,154,1.0,0.625,0.9998269782411268
isolation_forest,155,1.0,0.6257521058965102,0.9998269782411268
isolation_forest,156,1.0,0.6265060240963856,0.9998269782411268
isolation_forest,157,1.0,0.6280193236714976,0.9998269782411268
isolation_forest,158,1.0,0.6287787182587666,0.9998269782411268
isolation_forest,159,1.0,0.6295399515738499,0.9998269782411268
isolation_forest,160,1.0,0.6303030303030303,0.9998269782411268
isolation_forest,161,1.0,0.6310679611650486,0.9998269782411268
isolation_forest,162,1.0,0.6318347509113001,0.9998269782411268
isolation_forest,163,1.0,0.6326034063260341,0.9998269782411268
isolation_forest,164,1.0,0.633373934226553,0.9998269782411268
isolation_forest,165,1.0,0.6341463414634146,0.9998269782411268
isolation_forest,166,1.0,0.6349206349206349,0.9998269782411268
isolation_forest,167,1.0,0.6356968215158925,0.9998269782411268
isolation_forest,168,1.0,0.6364749082007344,0.9998269782411268
isolation_forest,169,1.0,0.6372549019607843,0.9998269782411268
isolation_forest,170,1.0,0.6380368098159509,0.9998269782411268
isolation_forest,171,1.0,0.6388206388206388,0.9998269782411268
isolation_forest,172,1.0,0.6396063960639606,0.9998269782411268
isolation_forest,173,1.0,0.6403940886699507,0.9998269782411268
isolation_forest,174,1.0,0.6411837237977805,0.9998269782411268
isolation_forest,175,1.0,0.6419753086419753,0.9998269782411268
isolation_forest,176,1.0,0.6435643564356436,0.9998269782411268
isolation_forest,177,1.0,0.644361833952912,0.9998269782411268
isolation_forest,178,1.0,0.6451612903225806,0.9998269782411268
isolation_forest,179,1.0,0.6459627329192547,0.9998269782411268
isolation_forest,180,1.0,0.6467661691542289,0.9998269782411268
isolation_forest,181,1.0,0.6475716064757161,0.9998269782411268
isolation_forest,182,1.0,0.6483790523690773,0.9998269782411268
isolation_forest,183,1.0,0.6491885143570537,0.9998269782411268
isolation_forest,184,1.0,0.65,0.9998269782411268
isolation_forest,185,1.0,0.6508135168961201,0.9998269782411268
isolation_forest,186,1.0,0.6516290726817042,0.9998269782411268
isolation_forest,187,1.0,0.6524466750313677,0.9998269782411268
isolation_forest,188,1.0,0.6532663316582915,0.9998269782411268
isolation_forest,189,1.0,0.6540880503144654,0.9998269782411268
isolation_forest,190,1.0,0.654911838790932,0.9998269782411268
isolation_forest,191,1.0,0.6557377049180327,0.9998269782411268
isolation_forest,192,1.0,0.6565656565656566,0.9998269782411268
isolation_forest,193,1.0,0.6573957016434893,0.9998269782411268
isolation_forest,194,1.0,0.6590621039290241,0.9998269782411268
isolation_forest,195,1.0,0.6598984771573604,0.9998269782411268
isolation_forest,196,1.0,0.6607369758576874,0.9998269782411268
isolation_forest,197,1.0,0.6615776081424937,0.9998269782411268
isolation_forest,198,1.0,0.6624203821656051,0.9998269782411268
isolation_forest,199,1.0,0.6632653061224489,0.9998269782411268
isolation_forest,200,1.0,0.6641123882503193,0.9998269782411268
isolation_forest,201,1.0,0.6649616368286445,0.9998269782411268
isolation_forest,202,1.0,0.6658130601792573,0.9998269782411268
isolation_forest,203,1.0,0.6666666666666666,0.9998269782411268
isolation_forest,204,1.0,0.6675224646983312,0.9998269782411268
isolation_forest,205,1.0,0.6683804627249358,0.9998269782411268
isolation_forest,206,1.0,0.6692406692406693,0.9998269782411268
isolation_forest,207,1.0,0.6914893617021277,0.9998269782411268
isolation_forest,208,1.0,0.6924101198402131,0.9998269782411268
isolation_forest,209,1.0,0.7017543859649122,0.9998269782411268
isolation_forest,210,1.0,0.7074829931972789,0.9998269782411268
isolation_forest,211,1.0,0.7084468664850136,0.9998269782411268
isolation_forest,212,1.0,0.7313642756680732,0.9998269782411268
isolation_forest,213,1.0,0.7323943661971831,0.9998269782411268
isolation_forest,214,1.0,0.7334273624823695,0.9998269782411268
isolation_forest,215,1.0,0.7344632768361582,0.9998269782411268
isolation_forest,216,1.0,0.7355021216407355,0.9998269782411268
isolation_forest,217,1.0,0.7365439093484419,0.9998269782411268
isolation_forest,218,1.0,0.7471264367816092,0.9998269782411268
isolation_forest,219,1.0,0.7482014388489209,0.9998269782411268
isolation_forest,220,1.0,0.7492795389048992,0.9998269782411268
isolation_forest,221,1.0,0.7503607503607503,0.9998269782411268
isolation_forest,222,1.0,0.7591240875912408,0.9998269782411268
isolation_forest,223,1.0,0.7602339181286549,0.9998269782411268
isolation_forest,224,1.0,0.7613469985358712,0.9998269782411268
isolation_forest,225,1.0,0.7624633431085044,0.9998269782411268
isolation_forest,226,1.0,0.7635829662261381,0.9998269782411268
isolation_forest,227,1.0,0.7647058823529411,0.9998269782411268
isolation_forest,228,1.0,0.7658321060382917,0.9998269782411268
isolation_forest,229,1.0,0.771513353115727,0.9998269782411268
isolation_forest,230,1.0,0.7738095238095238,0.9998269782411268
isolation_forest,231,1.0,0.7749627421758569,0.9998269782411268
isolation_forest,232,1.0,0.7761194029850746,0.9998269782411268
isolation_forest,233,1.0,0.7796101949025487,0.9998269782411268
isolation_forest,234,1.0,0.7807807807807807,0.9998269782411268
isolation_forest,235,1.0,0.7831325301204819,0.9998269782411268
isolation_forest,236,1.0,0.791476407914764,0.9998269782411268
isolation_forest,237,1.0,0.7938931297709924,0.9998269782411268
isolation_forest,238,1.0,0.7963246554364471,0.9998269782411268
isolation_forest,239,1.0,0.7975460122699386,0.9998269782411268
isolation_forest,240,1.0,0.7987711213517665,0.9998269782411268
isolation_forest,241,1.0,0.8,0.9998269782411268
isolation_forest,242,1.0,0.8012326656394453,0.9998269782411268
isolation_forest,243,1.0,0.8024691358024691,0.9998269782411268
isolation_forest,244,1.0,0.80370942812983,0.9998269782411268
isolation_forest,245,1.0,0.8062015503875969,0.9998269782411268
isolation_forest,246,1.0,0.8074534161490683,0.9998269782411268
isolation_forest,247,1.0,0.8150470219435737,0.9998269782411268
isolation_forest,248,1.0,0.8163265306122449,0.9998269782411268
isolation_forest,249,1.0,0.8176100628930818,0.9998269782411268
isolation_forest,250,1.0,0.8188976377952756,0.9998269782411268
isolation_forest,251,1.0,0.8201892744479495,0.9998269782411268
isolation_forest,252,1.0,0.8214849921011058,0.9998269782411268
isolation_forest,253,1.0,0.8240887480190174,0.9998269782411268
isolation_forest,254,1.0,0.8253968253968254,0.9998269782411268
isolation_forest,255,1.0,0.8267090620031796,0.9998269782411268
isolation_forest,256,1.0,0.832,0.9998269782411268
isolation_forest,257,1.0,0.8333333333333334,0.9998269782411268
isolation_forest,258,1.0,0.8373590982286635,0.9998269782411268
isolation_forest,259,1.0,0.8387096774193549,0.9998269782411268
isolation_forest,260,1.0,0.840064620355412,0.9998269782411268
isolation_forest,261,1.0,0.8414239482200647,0.9998269782411268
isolation_forest,262,1.0,0.8427876823338736,0.9998269782411268
isolation_forest,263,1.0,0.8524590163934426,0.9998269782411268
isolation_forest,264,1.0,0.8538587848932676,0.9998269782411268
isolation_forest,265,1.0,0.8637873754152824,0.9998269782411268
isolation_forest,266,1.0,0.8695652173913043,0.9998269782411268
isolation_forest,267,1.0,0.8710217755443886,0.9998269782411268
isolation_forest,268,1.0,0.87248322147651,0.9998269782411268
isolation_forest,269,1.0,0.8739495798319328,0.9998269782411268
isolation_forest,270,1.0,0.8768971332209107,0.9998269782411268
isolation_forest,271,1.0,0.8783783783783784,0.9998269782411268
isolation_forest,272,1.0,0.8828522920203735,0.9998269782411268
isolation_forest,273,1.0,0.8843537414965986,0.9998269782411268
isolation_forest,274,1.0,0.8858603066439523,0.9998269782411268
isolation_forest,275,1.0,0.9027777777777778,0.9998269782411268
isolation_forest,276,1.0,0.9043478260869565,0.9998269782411268
isolation_forest,277,1.0,0.9059233449477352,0.9998269782411268
isolation_forest,278,1.0,0.9075043630017452,0.9998269782411268
isolation_forest,279,1.0,0.9106830122591943,0.9998269782411268
isolation_forest,280,1.0,0.9122807017543859,0.9998269782411268
isolation_forest,281,1.0,0.9138840070298769,0.9998269782411268
isolation_forest,282,1.0,0.9154929577464789,0.9998269782411268
isolation_forest,283,1.0,0.975609756097561,0.9998269782411268
isolation_forest,284,1.0,0.9867172675521821,0.9998269782411268
isolation_forest,285,1.0,0.9885931558935361,0.9998269782411268
isolation_forest,286,1.0,0.9904761904761905,0.9998269782411268
isolation_forest,287,1.0,0.9923664122137404,0.9998269782411268
isolation_forest,288,1.0,0.9961685823754789,0.9998269782411268
isolation_forest,289,0.9961538461538462,0.9961538461538462,0.9998269782411268
isolation_forest,290,0.9961538461538462,0.9980732177263969,0.9998269782411268
isolation_forest,291,0.9942307692307693,0.9980694980694981,0.9998269782411268
isolation_forest,292,0.9923076923076923,0.9980657640232108,0.9998269782411268
isolation_forest,293,0.9903846153846154,0.998062015503876,0.9998269782411268
isolation_forest,294,0.9865384615384616,0.9980544747081712,0.9998269782411268
isolation_forest,295,0.9826923076923076,0.998046875,0.9998269782411268
isolation_forest,296,0.9807692307692307,0.9980430528375733,0.9998269782411268
isolation_forest,297,0.9788461538461538,0.9980392156862745,0.9998269782411268
isolation_forest,298,0.9692307692307692,0.998019801980198,0.9998269782411268
isolation_forest,299,0.9653846153846154,0.9980119284294234,0.9998269782411268
isolation_forest,300,0.9596153846153846,0.998,0.9998269782411268
isolation_forest,301,0.9557692307692308,0.9979919678714859,0.9998269782411268
isolation_forest,302,0.9538461538461539,0.9979879275653923,0.9998269782411268
isolation_forest,303,0.9461538461538461,0.9979716024340771,0.9998269782411268
isolation_forest,304,0.9423076923076923,0.9979633401221996,0.9998269782411268
isolation_forest,305,0.9384615384615385,0.9979550102249489,0.9998269782411268
isolation_forest,306,0.9326923076923077,0.9979423868312757,0.9998269782411268
isolation_forest,307,0.9288461538461539,0.9979338842975206,0.9998269782411268
isolation_forest,308,0.9192307692307692,0.9979123173277662,0.9998269782411268
isolation_forest,309,0.9173076923076923,0.997907949790795,0.9998269782411268
isolation_forest,310,0.9173076923076923,1.0,0.9998269782411268
isolation_forest,311,0.7692307692307693,1.0,0.9998269782411268
isolation_forest,312,0.6615384615384615,1.0,0.9998269782411268
isolation_forest,313,0.5961538461538461,1.0,0.9998269782411268
isolation_forest,314,0.55,1.0,0.9998269782411268
isolation_forest,315,0.5461538461538461,1.0,0.9998269782411268
isolation_forest,316,0.5403846153846154,1.0,0.9998269782411268
isolation_forest,317,0.4634615384615385,1.0,0.9998269782411268
isolation_forest,318,0.3942307692307692,1.0,0.9998269782411268
isolation_forest,319,0.3269230769230769,1.0,0.9998269782411268
isolation_forest,320,0.21923076923076923,1.0,0.9998269782411268
isolation_forest,321,0.12307692307692308,1.0,0.9998269782411268
isolation_forest,322,0.11538461538461539,1.0,0.9998269782411268
isolation_forest,323,0.11346153846153846,1.0,0.9998269782411268
isolation_forest,324,0.038461538461538464,1.0,0.9998269782411268
isolation_forest,325,0.03076923076923077,1.0,0.9998269782411268
isolation_forest,326,0.028846153846153848,1.0,0.9998269782411268
isolation_forest,327,0.011538461538461539,1.0,0.9998269782411268
isolation_forest,328,0.009615384615384616,1.0,0.9998269782411268
isolation_forest,329,0.0,1.0,0.9998269782411268
lof,0,1.0,0.5,0.9836323922073746
lof,1,1.0,0.5009633911368016,0.9836323922073746
lof,2,1.0,0.5014464802314368,0.9836323922073746
lof,3,1.0,0.5024154589371981,0.9836323922073746
lof,4,1.0,0.5029013539651838,0.9836323922073746
lof,5,1.0,0.5033881897386253,0.9836323922073746
lof,6,1.0,0.5038759689922481,0.9836323922073746
lof,7,1.0,0.504364694471387,0.9836323922073746
lof,8,1.0,0.5058365758754864,0.9836323922073746
lof,9,1.0,0.5063291139240507,0.9836323922073746
lof,10,1.0,0.5073170731707317,0.9836323922073746
lof,11,1.0,0.5078125,0.9836323922073746
lof,12,1.0,0.5093046033300686,0.9836323922073746
lof,13,1.0,0.5098039215686274,0.9836323922073746
lof,14,1.0,0.5103042198233563,0.9836323922073746
lof,15,1.0,0.5108055009823183,0.9836323922073746
lof,16,1.0,0.511307767944936,0.9836323922073746
lof,17,1.0,0.5133267522211253,0.9836323922073746
lof,18,1.0,0.5138339920948617,0.9836323922073746
lof,19,1.0,0.5158730158730159,0.9836323922073746
lof,20,1.0,0.5168986083499006,0.9836323922073746
lof,21,1.0,0.5179282868525896,0.9836323922073746
lof,22,1.0,0.5205205205205206,0.9836323922073746
lof,23,1.0,0.5915813424345847,0.9836323922073746
lof,24,1.0,0.6295399515738499,0.9836323922073746
lof,25,1.0,0.6303030303030303,0.9836323922073746
lof,26,1.0,0.6388206388206388,0.9836323922073746
lof,27,1.0,0.6396063960639606,0.9836323922073746
lof,28,1.0,0.6411837237977805,0.9836323922073746
lof,29,1.0,0.6427688504326329,0.9836323922073746
lof,30,1.0,0.6459627329192547,0.9836323922073746
lof,31,1.0,0.6491885143570537,0.9836323922073746
lof,32,1.0,0.6508135168961201,0.9836323922073746
lof,33,1.0,0.6516290726817042,0.9836323922073746
lof,34,1.0,0.6524466750313677,0.9836323922073746
lof,35,1.0,0.6540880503144654,0.9836323922073746
lof,36,1.0,0.654911838790932,0.9836323922073746
lof,37,1.0,0.6557377049180327,0.9836323922073746
lof,38,1.0,0.6565656565656566,0.9836323922073746
lof,39,1.0,0.6573957016434893,0.9836323922073746
lof,40,1.0,0.6590621039290241,0.9836323922073746
lof,41,1.0,0.6607369758576874,0.9836323922073746
lof,42,1.0,0.6624203821656051,0.9836323922073746
lof,43,1.0,0.6632653061224489,0.9836323922073746
lof,44,1.0,0.6641123882503193,0.9836323922073746
lof,45,1.0,0.6649616368286445,0.9836323922073746
lof,46,1.0,0.6666666666666666,0.9836323922073746
lof,47,1.0,0.6675224646983312,0.9836323922073746
lof,48,1.0,0.6683804627249358,0.9836323922073746
lof,49,1.0,0.6692406692406693,0.9836323922073746
lof,50,1.0,0.6701030927835051,0.9836323922073746
lof,51,1.0,0.6735751295336787,0.9836323922073746
lof,52,1.0,0.6744487678339819,0.9836323922073746
lof,53,1.0,0.6753246753246753,0.9836323922073746
lof,54,1.0,0.6779661016949152,0.9836323922073746
lof,55,1.0,0.6824146981627297,0.9836323922073746
lof,56,1.0,0.6887417218543046,0.9836323922073746
lof,57,1.0,0.6905710491367862,0.9836323922073746
lof,58,1.0,0.6914893617021277,0.9836323922073746
lof,59,1.0,0.6924101198402131,0.9836323922073746
lof,60,1.0,0.6933333333333334,0.9836323922073746
lof,61,1.0,0.6942590120160214,0.9836323922073746
lof,62,1.0,0.6951871657754011,0.9836323922073746
lof,63,0.9961538461538462,0.6943699731903485,0.9836323922073746
lof,64,0.9961538461538462,0.6953020134228188,0.9836323922073746
lof,65,0.9961538461538462,0.6971736204576043,0.9836323922073746
lof,66,0.9961538461538462,0.699055330634278,0.9836323922073746
lof,67,0.9961538461538462,0.7,0.9836323922073746
lof,68,0.9961538461538462,0.7009472259810555,0.9836323922073746
lof,69,0.9961538461538462,0.7018970189701897,0.9836323922073746
lof,70,0.9961538461538462,0.7028493894165536,0.9836323922073746
lof,71,0.9961538461538462,0.7038043478260869,0.9836323922073746
lof,72,0.9961538461538462,0.7047619047619048,0.9836323922073746
lof,73,0.9961538461538462,0.7057220708446866,0.9836323922073746
lof,74,0.9903846153846154,0.7045143638850889,0.9836323922073746
lof,75,0.9903846153846154,0.7064471879286695,0.9836323922073746
lof,76,0.9903846153846154,0.709366391184573,0.9836323922073746
lof,77,0.9903846153846154,0.7103448275862069,0.9836323922073746
lof,78,0.9865384615384616,0.7095435684647303,0.9836323922073746
lof,79,0.9865384615384616,0.7115117891816921,0.9836323922073746
lof,80,0.9865384615384616,0.7125,0.9836323922073746
lof,81,0.9865384615384616,0.7144846796657381,0.9836323922073746
lof,82,0.9769230769230769,0.7124824684431977,0.9836323922073746
lof,83,0.9769230769230769,0.7134831460674157,0.9836323922073746
lof,84,0.9769230769230769,0.7144866385372715,0.9836323922073746
lof,85,0.9769230769230769,0.7154929577464789,0.9836323922073746
lof,86,0.9769230769230769,0.7175141242937854,0.9836323922073746
lof,87,0.9769230769230769,0.7185289957567186,0.9836323922073746
lof,88,0.975,0.7181303116147308,0.9836323922073746
lof,89,0.975,0.7191489361702128,0.9836323922073746
lof,90,0.975,0.7201704545454546,0.9836323922073746
lof,91,0.975,0.7211948790896159,0.9836323922073746
lof,92,0.975,0.7222222222222222,0.9836323922073746
lof,93,0.975,0.7232524964336662,0.9836323922073746
lof,94,0.975,0.7242857142857143,0.9836323922073746
lof,95,0.975,0.7253218884120172,0.9836323922073746
lof,96,0.975,0.7263610315186246,0.9836323922073746
lof,97,0.975,0.727403156384505,0.9836323922073746
lof,98,0.975,0.728448275862069,0.9836323922073746
lof,99,0.975,0.7294964028776978,0.9836323922073746
lof,100,0.975,0.7305475504322767,0.9836323922073746
lof,101,0.975,0.7316017316017316,0.9836323922073746
lof,102,0.9711538461538461,0.7308248914616498,0.9836323922073746
lof,103,0.9711538461538461,0.7329462989840348,0.9836323922073746
lof,104,0.9711538461538461,0.735080058224163,0.9836323922073746
lof,105,0.9711538461538461,0.7372262773722628,0.9836323922073746
lof,106,0.9615384615384616,0.7352941176470589,0.9836323922073746
lof,107,0.9615384615384616,0.7363770250368189,0.9836323922073746
lof,108,0.9615384615384616,0.7763975155279503,0.9836323922073746
lof,109,0.9615384615384616,0.7776049766718507,0.9836323922073746
lof,110,0.9615384615384616,0.778816199376947,0.9836323922073746
lof,111,0.9615384615384616,0.7800312012480499,0.9836323922073746
lof,112,0.9576923076923077,0.7793427230046949,0.9836323922073746
lof,113,0.9576923076923077,0.780564263322884,0.9836323922073746
lof,114,0.9576923076923077,0.7817896389324961,0.9836323922073746
lof,115,0.9576923076923077,0.7830188679245284,0.9836323922073746
lof,116,0.9576923076923077,0.7854889589905363,0.9836323922073746
lof,117,0.9576923076923077,0.7867298578199052,0.9836323922073746
lof,118,0.9576923076923077,0.7879746835443038,0.9836323922073746
lof,119,0.9576923076923077,0.7892234548335975,0.9836323922073746
lof,120,0.9576923076923077,0.7904761904761904,0.9836323922073746
lof,121,0.9576923076923077,0.7980769230769231,0.9836323922073746
lof,122,0.9576923076923077,0.7993579454253612,0.9836323922073746
lof,123,0.9576923076923077,0.8006430868167203,0.9836323922073746
lof,124,0.9576923076923077,0.8045234248788369,0.9836323922073746
lof,125,0.9576923076923077,0.8058252427184466,0.9836323922073746
lof,126,0.9576923076923077,0.807131280388979,0.9836323922073746
lof,127,0.9576923076923077,0.8084415584415584,0.9836323922073746
