model,point_index,recall,precision,pr_auc
isolation_forest,178,1.0,0.6507537688442211,0.9999626952458894
isolation_forest,179,1.0,0.6515723270440251,0.9999626952458894
isolation_forest,180,1.0,0.6523929471032746,0.9999626952458894
isolation_forest,181,1.0,0.6532156368221942,0.9999626952458894
isolation_forest,182,1.0,0.6540404040404041,0.9999626952458894
isolation_forest,183,1.0,0.6548672566371682,0.9999626952458894
isolation_forest,184,1.0,0.6556962025316456,0.9999626952458894
isolation_forest,185,1.0,0.6565272496831432,0.9999626952458894
isolation_forest,186,1.0,0.6573604060913706,0.9999626952458894
isolation_forest,187,1.0,0.6581956797966964,0.9999626952458894
isolation_forest,188,1.0,0.6590330788804071,0.9999626952458894
isolation_forest,189,1.0,0.6598726114649681,0.9999626952458894
isolation_forest,190,1.0,0.6607142857142857,0.9999626952458894
isolation_forest,191,1.0,0.6615581098339719,0.9999626952458894
isolation_forest,192,1.0,0.6624040920716112,0.9999626952458894
isolation_forest,193,1.0,0.6632522407170295,0.9999626952458894
isolation_forest,194,1.0,0.6641025641025641,0.9999626952458894
isolation_forest,195,1.0,0.6658097686375322,0.9999626952458894
isolation_forest,196,1.0,0.6666666666666666,0.9999626952458894
isolation_forest,197,1.0,0.6675257731958762,0.9999626952458894
isolation_forest,198,1.0,0.6683870967741935,0.9999626952458894
isolation_forest,199,1.0,0.6692506459948321,0.9999626952458894
isolation_forest,200,1.0,0.6701164294954722,0.9999626952458894
isolation_forest,201,1.0,0.6709844559585493,0.9999626952458894
isolation_forest,202,1.0,0.6718547341115434,0.9999626952458894
isolation_forest,203,1.0,0.6727272727272727,0.9999626952458894
isolation_forest,204,1.0,0.6736020806241872,0.9999626952458894
isolation_forest,205,1.0,0.6744791666666666,0.9999626952458894
isolation_forest,206,1.0,0.6753585397653195,0.9999626952458894
isolation_forest,207,1.0,0.6762402088772846,0.9999626952458894
isolation_forest,208,1.0,0.6780104712041884,0.9999626952458894
isolation_forest,209,1.0,0.6788990825688074,0.9999626952458894
isolation_forest,210,1.0,0.6797900262467191,0.9999626952458894
isolation_forest,211,1.0,0.6824769433465085,0.9999626952458894
isolation_forest,212,1.0,0.683377308707124,0.9999626952458894
isolation_forest,213,1.0,0.6842800528401585,0.9999626952458894
isolation_forest,214,1.0,0.686092715231788,0.9999626952458894
isolation_forest,215,1.0,0.6870026525198939,0.9999626952458894
isolation_forest,216,1.0,0.6888297872340425,0.9999626952458894
isolation_forest,217,1.0,0.6897470039946738,0.9999626952458894
isolation_forest,218,1.0,0.6906666666666667,0.9999626952458894
isolation_forest,219,1.0,0.6925133689839572,0.9999626952458894
isolation_forest,220,1.0,0.6934404283801874,0.9999626952458894
isolation_forest,221,1.0,0.6943699731903485,0.9999626952458894
isolation_forest,222,1.0,0.6971736204576043,0.9999626952458894
isolation_forest,223,1.0,0.699055330634278,0.9999626952458894
isolation_forest,224,1.0,0.7,0.9999626952458894
isolation_forest,225,1.0,0.7018970189701897,0.9999626952458894
isolation_forest,226,1.0,0.7028493894165536,0.9999626952458894
isolation_forest,227,1.0,0.7057220708446866,0.9999626952458894
isolation_forest,228,1.0,0.7115384615384616,0.9999626952458894
isolation_forest,229,1.0,0.7174515235457064,0.9999626952458894
isolation_forest,230,1.0,0.7214484679665738,0.9999626952458894
isolation_forest,231,1.0,0.723463687150838,0.9999626952458894
isolation_forest,232,1.0,0.7275280898876404,0.9999626952458894
isolation_forest,233,1.0,0.7357954545454546,0.9999626952458894
isolation_forest,234,1.0,0.7431850789096126,0.9999626952458894
isolation_forest,235,1.0,0.7442528735632183,0.9999626952458894
isolation_forest,236,1.0,0.7453237410071942,0.9999626952458894
isolation_forest,237,1.0,0.7628865979381443,0.9999626952458894
isolation_forest,238,1.0,0.7651403249630724,0.9999626952458894
isolation_forest,239,1.0,0.7685459940652819,0.9999626952458894
isolation_forest,240,1.0,0.7777777777777778,0.9999626952458894
isolation_forest,241,1.0,0.8018575851393189,0.9999626952458894
isolation_forest,242,1.0,0.8055987558320373,0.9999626952458894
isolation_forest,243,1.0,0.8081123244929798,0.9999626952458894
isolation_forest,244,1.0,0.8222222222222222,0.9999626952458894
isolation_forest,245,1.0,0.8235294117647058,0.9999626952458894
isolation_forest,246,1.0,0.8248407643312102,0.9999626952458894
isolation_forest,247,1.0,0.839546191247974,0.9999626952458894
isolation_forest,248,1.0,0.8409090909090909,0.9999626952458894
isolation_forest,249,1.0,0.8491803278688524,0.9999626952458894
isolation_forest,250,1.0,0.9401088929219601,0.9999626952458894
isolation_forest,251,1.0,0.9418181818181818,0.9999626952458894
isolation_forest,252,1.0,0.9435336976320583,0.9999626952458894
isolation_forest,253,1.0,0.9452554744525548,0.9999626952458894
isolation_forest,254,1.0,0.9682242990654205,0.9999626952458894
isolation_forest,255,1.0,0.9736842105263158,0.9999626952458894
isolation_forest,256,1.0,0.975517890772128,0.9999626952458894
isolation_forest,257,1.0,0.9847908745247148,0.9999626952458894
isolation_forest,258,1.0,0.9866666666666667,0.9999626952458894
isolation_forest,259,1.0,0.9885496183206107,0.9999626952458894
isolation_forest,260,1.0,0.9923371647509579,0.9999626952458894
isolation_forest,261,1.0,0.9942418426103646,0.9999626952458894
isolation_forest,262,1.0,0.9961538461538462,0.9999626952458894
isolation_forest,263,0.9961389961389961,0.9961389961389961,0.9999626952458894
isolation_forest,264,0.9922779922779923,0.9961240310077519,0.9999626952458894
isolation_forest,265,0.9903474903474904,0.996116504854369,0.9999626952458894
isolation_forest,266,0.9903474903474904,1.0,0.9999626952458894
isolation_forest,267,0.9884169884169884,1.0,0.9999626952458894
isolation_forest,268,0.9806949806949807,1.0,0.9999626952458894
isolation_forest,269,0.972972972972973,1.0,0.9999626952458894
isolation_forest,270,0.9652509652509652,1.0,0.9999626952458894
isolation_forest,271,0.9633204633204633,1.0,0.9999626952458894
isolation_forest,272,0.9362934362934363,1.0,0.9999626952458894
isolation_forest,273,0.9343629343629344,1.0,0.9999626952458894
isolation_forest,274,0.9266409266409267,1.0,0.9999626952458894
isolation_forest,275,0.9247104247104247,1.0,0.9999626952458894
isolation_forest,276,0.918918918918919,1.0,0.9999626952458894
isolation_forest,277,0.916988416988417,1.0,0.9999626952458894
isolation_forest,278,0.8976833976833977,1.0,0.9999626952458894
isolation_forest,279,0.8957528957528957,1.0,0.9999626952458894
isolation_forest,280,0.8918918918918919,1.0,0.9999626952458894
isolation_forest,281,0.8764478764478765,1.0,0.9999626952458894
isolation_forest,282,0.8745173745173745,1.0,0.9999626952458894
isolation_forest,283,0.861003861003861,1.0,0.9999626952458894
isolation_forest,284,0.7915057915057915,1.0,0.9999626952458894
isolation_forest,285,0.528957528957529,1.0,0.9999626952458894
isolation_forest,286,0.20270270270270271,1.0,0.9999626952458894
isolation_forest,287,0.17567567567567569,1.0,0.9999626952458894
isolation_forest,288,0.07335907335907337,1.0,0.9999626952458894
isolation_forest,289,0.03474903474903475,1.0,0.9999626952458894
isolation_forest,290,0.0,1.0,0.9999626952458894
lof,0,1.0,0.5038910505836576,0.9133680930099283
lof,1,1.0,0.505859375,0.9133680930099283
lof,2,1.0,0.5068493150684932,0.9133680930099283
lof,3,1.0,0.5073457394711067,0.9133680930099283
lof,4,1.0,0.5098425196850394,0.9133680930099283
lof,5,1.0,0.5103448275862069,0.9133680930099283
lof,6,1.0,0.5108481262327417,0.9133680930099283
lof,7,1.0,0.5123639960435212,0.9133680930099283
lof,8,1.0,0.5143992055610725,0.9133680930099283
lof,9,1.0,0.5149105367793241,0.9133680930099283
lof,10,1.0,0.5154228855721393,0.9133680930099283
lof,11,1.0,0.5164506480558325,0.9133680930099283
lof,12,1.0,0.5169660678642715,0.9133680930099283
lof,13,1.0,0.5174825174825175,0.9133680930099283
lof,14,1.0,0.518,0.9133680930099283
lof,15,1.0,0.5185185185185185,0.9133680930099283
lof,16,1.0,0.5195586760280843,0.9133680930099283
lof,17,1.0,0.5200803212851406,0.9133680930099283
lof,18,1.0,0.5206030150753769,0.9133680930099283
lof,19,1.0,0.5221774193548387,0.9133680930099283
lof,20,1.0,0.5227043390514632,0.9133680930099283
lof,21,1.0,0.5237613751263903,0.9133680930099283
lof,22,1.0,0.5242914979757085,0.9133680930099283
lof,23,1.0,0.5253549695740365,0.9133680930099283
lof,24,1.0,0.5264227642276422,0.9133680930099283
lof,25,1.0,0.5269582909460834,0.9133680930099283
lof,26,1.0,0.5274949083503055,0.9133680930099283
lof,27,1.0,0.528032619775739,0.9133680930099283
lof,28,1.0,0.5291113381001021,0.9133680930099283
lof,29,1.0,0.5301944728761515,0.9133680930099283
lof,30,1.0,0.5307377049180327,0.9133680930099283
lof,31,1.0,0.5312820512820513,0.9133680930099283
lof,32,1.0,0.5318275154004107,0.9133680930099283
lof,33,1.0,0.5323741007194245,0.9133680930099283
lof,34,1.0,0.533470648815654,0.9133680930099283
lof,35,1.0,0.534020618556701,0.9133680930099283
lof,36,1.0,0.5351239669421488,0.9133680930099283
lof,37,1.0,0.5356773526370218,0.9133680930099283
lof,38,1.0,0.5362318840579711,0.9133680930099283
lof,39,1.0,0.5373443983402489,0.9133680930099283
lof,40,1.0,0.5379023883696781,0.9133680930099283
lof,41,1.0,0.5384615384615384,0.9133680930099283
lof,42,1.0,0.5401459854014599,0.9133680930099283
lof,43,1.0,0.5418410041841004,0.9133680930099283
lof,44,1.0,0.5424083769633508,0.9133680930099283
lof,45,1.0,0.5429769392033543,0.9133680930099283
lof,46,1.0,0.544689800210305,0.9133680930099283
lof,47,1.0,0.5452631578947369,0.9133680930099283
lof,48,1.0,0.5458377239199157,0.9133680930099283
lof,49,1.0,0.5469904963041182,0.9133680930099283
lof,50,1.0,0.547568710359408,0.9133680930099283
lof,51,1.0,0.5481481481481482,0.9133680930099283
lof,52,1.0,0.548728813559322,0.9133680930099283
lof,53,1.0,0.5493107104984093,0.9133680930099283
lof,54,1.0,0.5504782146652497,0.9133680930099283
lof,55,1.0,0.551063829787234,0.9133680930099283
lof,56,1.0,0.5516506922257721,0.9133680930099283
lof,57,1.0,0.5522388059701493,0.9133680930099283
lof,58,1.0,0.5528281750266809,0.9133680930099283
lof,59,1.0,0.5540106951871657,0.9133680930099283
lof,60,1.0,0.5546038543897216,0.9133680930099283
lof,61,1.0,0.555793991416309,0.9133680930099283
lof,62,1.0,0.556989247311828,0.9133680930099283
lof,63,1.0,0.5581896551724138,0.9133680930099283
lof,64,1.0,0.5587918015102481,0.9133680930099283
lof,65,1.0,0.5593952483801296,0.9133680930099283
lof,66,1.0,0.56,0.9133680930099283
lof,67,1.0,0.5606060606060606,0.9133680930099283
lof,68,1.0,0.561822125813449,0.9133680930099283
lof,69,1.0,0.5630434782608695,0.9133680930099283
lof,70,1.0,0.5636561479869423,0.9133680930099283
lof,71,1.0,0.5642701525054467,0.9133680930099283
lof,72,1.0,0.5648854961832062,0.9133680930099283
lof,73,1.0,0.566120218579235,0.9133680930099283
lof,74,1.0,0.5667396061269147,0.9133680930099283
lof,75,1.0,0.5673603504928806,0.9133680930099283
lof,76,1.0,0.5686059275521405,0.9133680930099283
lof,77,1.0,0.5692307692307692,0.9133680930099283
lof,78,1.0,0.5698569856985699,0.9133680930099283
lof,79,1.0,0.5704845814977973,0.9133680930099283
lof,80,1.0,0.5711135611907387,0.9133680930099283
lof,81,1.0,0.5717439293598234,0.9133680930099283
lof,82,1.0,0.5723756906077349,0.9133680930099283
lof,83,1.0,0.5730088495575221,0.9133680930099283
lof,84,1.0,0.5736434108527132,0.9133680930099283
lof,85,1.0,0.5742793791574279,0.9133680930099283
lof,86,1.0,0.5749167591564928,0.9133680930099283
lof,87,1.0,0.5761957730812013,0.9133680930099283
lof,88,1.0,0.5774804905239688,0.9133680930099283
lof,89,1.0,0.578125,0.9133680930099283
lof,90,1.0,0.5787709497206703,0.9133680930099283
lof,91,1.0,0.5794183445190156,0.9133680930099283
lof,92,1.0,0.58006718924972,0.9133680930099283
lof,93,1.0,0.5807174887892377,0.9133680930099283
lof,94,1.0,0.5813692480359147,0.9133680930099283
lof,95,1.0,0.5820224719101124,0.9133680930099283
lof,96,1.0,0.5826771653543307,0.9133680930099283
lof,97,1.0,0.5833333333333334,0.9133680930099283
lof,98,1.0,0.5839909808342728,0.9133680930099283
lof,99,1.0,0.5846501128668171,0.9133680930099283
lof,100,1.0,0.5853107344632769,0.9133680930099283
lof,101,1.0,0.5866364665911665,0.9133680930099283
lof,102,1.0,0.5873015873015873,0.9133680930099283
lof,103,1.0,0.5879682179341658,0.9133680930099283
lof,104,1.0,0.5899772209567198,0.9133680930099283
lof,105,1.0,0.5906499429874572,0.9133680930099283
lof,106,1.0,0.591324200913242,0.9133680930099283
lof,107,1.0,0.592,0.9133680930099283
lof,108,1.0,0.5926773455377574,0.9133680930099283
lof,109,1.0,0.5933562428407789,0.9133680930099283
lof,110,1.0,0.5940366972477065,0.9133680930099283
lof,111,1.0,0.5947187141216992,0.9133680930099283
lof,112,1.0,0.5954022988505747,0.9133680930099283
lof,113,1.0,0.5967741935483871,0.9133680930099283
lof,114,1.0,0.5981524249422633,0.9133680930099283
lof,115,1.0,0.5995370370370371,0.9133680930099283
lof,116,1.0,0.6002317497103129,0.9133680930099283
lof,117,1.0,0.6009280742459396,0.9133680930099283
lof,118,1.0,0.6016260162601627,0.9133680930099283
lof,119,1.0,0.6023255813953489,0.9133680930099283
lof,120,1.0,0.6030267753201397,0.9133680930099283
lof,121,1.0,0.6037296037296037,0.9133680930099283
lof,122,1.0,0.6044340723453909,0.9133680930099283
lof,123,1.0,0.6051401869158879,0.9133680930099283
lof,124,1.0,0.6058479532163743,0.9133680930099283
lof,125,1.0,0.6065573770491803,0.9133680930099283
lof,126,1.0,0.6072684642438453,0.9133680930099283
lof,127,1.0,0.607981220657277,0.9133680930099283
lof,128,1.0,0.6086956521739131,0.9133680930099283
lof,129,1.0,0.6108490566037735,0.9133680930099283
lof,130,1.0,0.6115702479338843,0.9133680930099283
lof,131,1.0,0.6122931442080378,0.9133680930099283
lof,132,1.0,0.6130177514792899,0.9133680930099283
lof,133,1.0,0.6137440758293838,0.9133680930099283
lof,134,1.0,0.6144721233689205,0.9133680930099283
lof,135,1.0,0.6152019002375297,0.9133680930099283
lof,136,1.0,0.6159334126040428,0.9133680930099283
lof,137,1.0,0.6166666666666667,0.9133680930099283
lof,138,1.0,0.6174016686531585,0.9133680930099283
lof,139,1.0,0.6188769414575866,0.9133680930099283
lof,140,1.0,0.6196172248803827,0.9133680930099283
lof,141,1.0,0.6211031175059952,0.9133680930099283
lof,142,1.0,0.6225961538461539,0.9133680930099283
lof,143,1.0,0.6233453670276775,0.9133680930099283
lof,144,1.0,0.6240963855421687,0.9133680930099283
lof,145,1.0,0.6248492159227985,0.9133680930099283
lof,146,1.0,0.6256038647342995,0.9133680930099283
lof,147,1.0,0.626360338573156,0.9133680930099283
lof,148,1.0,0.6271186440677966,0.9133680930099283
lof,149,1.0,0.6278787878787879,0.9133680930099283
lof,150,1.0,0.6286407766990292,0.9133680930099283
lof,151,1.0,0.6294046172539489,0.9133680930099283
lof,152,1.0,0.6301703163017032,0.9133680930099283
lof,153,1.0,0.630937880633374,0.9133680930099283
lof,154,1.0,0.6317073170731707,0.9133680930099283
lof,155,1.0,0.6324786324786325,0.9133680930099283
lof,156,1.0,0.6332518337408313,0.9133680930099283
lof,157,1.0,0.6340269277845777,0.9133680930099283
lof,158,1.0,0.6348039215686274,0.9133680930099283
lof,159,1.0,0.6355828220858896,0.9133680930099283
lof,160,1.0,0.6363636363636364,0.9133680930099283
lof,161,1.0,0.6371463714637147,0.9133680930099283
lof,162,1.0,0.6379310344827587,0.9133680930099283
lof,163,1.0,0.6387176325524044,0.9133680930099283
lof,164,1.0,0.6395061728395062,0.9133680930099283
lof,165,1.0,0.6402966625463535,0.9133680930099283
lof,166,1.0,0.6410891089108911,0.9133680930099283
lof,167,1.0,0.6418835192069393,0.9133680930099283
lof,168,1.0,0.6426799007444168,0.9133680930099283
lof,169,1.0,0.6434782608695652,0.9133680930099283
lof,170,1.0,0.6442786069651741,0.9133680930099283
lof,171,1.0,0.6450809464508095,0.9133680930099283
lof,172,1.0,0.6458852867830424,0.9133680930099283
lof,173,1.0,0.6466916354556804,0.9133680930099283
lof,174,1.0,0.6475,0.9133680930099283
lof,175,1.0,0.6483103879849812,0.9133680930099283
lof,176,1.0,0.6491228070175439,0.9133680930099283
lof,177,1.0,0.6499372647427855,0.9133680930099283
lof,178,1.0,0.6507537688442211,0.9133680930099283
lof,179,1.0,0.6515723270440251,0.9133680930099283
lof,180,1.0,0.6523929471032746,0.9133680930099283
lof,181,1.0,0.6532156368221942,0.9133680930099283
lof,182,1.0,0.6540404040404041,0.9133680930099283
lof,183,1.0,0.6548672566371682,0.9133680930099283
lof,184,1.0,0.6556962025316456,0.9133680930099283
lof,185,1.0,0.6565272496831432,0.9133680930099283
