model,point_index,recall,precision,pr_auc
isolation_forest,96,0.7961538461538461,0.34442595673876875,0.2429337897241972
isolation_forest,97,0.7346153846153847,0.3264957264957265,0.2429337897241972
isolation_forest,98,0.7346153846153847,0.3270547945205479,0.2429337897241972
isolation_forest,99,0.7346153846153847,0.3281786941580756,0.2429337897241972
isolation_forest,100,0.7346153846153847,0.3287435456110155,0.2429337897241972
isolation_forest,101,0.7346153846153847,0.3293103448275862,0.2429337897241972
isolation_forest,102,0.7346153846153847,0.3298791018998273,0.2429337897241972
isolation_forest,103,0.6884615384615385,0.31569664902998235,0.2429337897241972
isolation_forest,104,0.6884615384615385,0.3168141592920354,0.2429337897241972
isolation_forest,105,0.6884615384615385,0.3173758865248227,0.2429337897241972
isolation_forest,106,0.6423076923076924,0.302536231884058,0.2429337897241972
isolation_forest,107,0.6423076923076924,0.3030852994555354,0.2429337897241972
isolation_forest,108,0.6423076923076924,0.30418943533697634,0.2429337897241972
isolation_forest,109,0.5884615384615385,0.28598130841121494,0.2429337897241972
isolation_forest,110,0.5884615384615385,0.28651685393258425,0.2429337897241972
isolation_forest,111,0.5884615384615385,0.288135593220339,0.2429337897241972
isolation_forest,112,0.5884615384615385,0.28867924528301886,0.2429337897241972
isolation_forest,113,0.5884615384615385,0.2897727272727273,0.2429337897241972
isolation_forest,114,0.5884615384615385,0.2914285714285714,0.2429337897241972
isolation_forest,115,0.5384615384615384,0.2734375,0.2429337897241972
isolation_forest,116,0.5384615384615384,0.273972602739726,0.2429337897241972
isolation_forest,117,0.5,0.25948103792415167,0.2429337897241972
isolation_forest,118,0.4423076923076923,0.2366255144032922,0.2429337897241972
isolation_forest,119,0.4423076923076923,0.23809523809523808,0.2429337897241972
isolation_forest,120,0.4423076923076923,0.23858921161825727,0.2429337897241972
isolation_forest,121,0.4423076923076923,0.23958333333333334,0.2429337897241972
isolation_forest,122,0.4423076923076923,0.24008350730688935,0.2429337897241972
isolation_forest,123,0.4423076923076923,0.24210526315789474,0.2429337897241972
isolation_forest,124,0.4423076923076923,0.24261603375527427,0.2429337897241972
isolation_forest,125,0.4423076923076923,0.24364406779661016,0.2429337897241972
isolation_forest,126,0.4423076923076923,0.24416135881104034,0.2429337897241972
isolation_forest,127,0.4423076923076923,0.24520255863539445,0.2429337897241972
isolation_forest,128,0.4423076923076923,0.2462526766595289,0.2429337897241972
isolation_forest,129,0.4423076923076923,0.24678111587982832,0.2429337897241972
isolation_forest,130,0.4153846153846154,0.23529411764705882,0.2429337897241972
isolation_forest,131,0.4153846153846154,0.2363238512035011,0.2429337897241972
isolation_forest,132,0.4115384615384615,0.23464912280701755,0.2429337897241972
isolation_forest,133,0.38076923076923075,0.22098214285714285,0.2429337897241972
isolation_forest,134,0.38076923076923075,0.2234762979683973,0.2429337897241972
isolation_forest,135,0.38076923076923075,0.2239819004524887,0.2429337897241972
isolation_forest,136,0.34615384615384615,0.20785219399538107,0.2429337897241972
isolation_forest,137,0.34615384615384615,0.2088167053364269,0.2429337897241972
isolation_forest,138,0.3192307692307692,0.1957547169811321,0.2429337897241972
isolation_forest,139,0.31153846153846154,0.19194312796208532,0.2429337897241972
isolation_forest,140,0.31153846153846154,0.19285714285714287,0.2429337897241972
isolation_forest,141,0.31153846153846154,0.19518072289156627,0.2429337897241972
isolation_forest,142,0.3038461538461538,0.19128329297820823,0.2429337897241972
isolation_forest,143,0.28846153846153844,0.18337408312958436,0.2429337897241972
isolation_forest,144,0.28846153846153844,0.18382352941176472,0.2429337897241972
isolation_forest,145,0.28846153846153844,0.18427518427518427,0.2429337897241972
isolation_forest,146,0.28846153846153844,0.18472906403940886,0.2429337897241972
isolation_forest,147,0.28846153846153844,0.18518518518518517,0.2429337897241972
isolation_forest,148,0.28846153846153844,0.18564356435643564,0.2429337897241972
isolation_forest,149,0.28846153846153844,0.18610421836228289,0.2429337897241972
isolation_forest,150,0.28846153846153844,0.1865671641791045,0.2429337897241972
isolation_forest,151,0.2846153846153846,0.18453865336658354,0.2429337897241972
isolation_forest,152,0.28076923076923077,0.1825,0.2429337897241972
isolation_forest,153,0.27692307692307694,0.18045112781954886,0.2429337897241972
isolation_forest,154,0.27692307692307694,0.181360201511335,0.2429337897241972
isolation_forest,155,0.27692307692307694,0.18181818181818182,0.2429337897241972
isolation_forest,156,0.27692307692307694,0.18227848101265823,0.2429337897241972
isolation_forest,157,0.27307692307692305,0.1802030456852792,0.2429337897241972
isolation_forest,158,0.27307692307692305,0.18298969072164947,0.2429337897241972
isolation_forest,159,0.25,0.17015706806282724,0.2429337897241972
isolation_forest,160,0.2423076923076923,0.16578947368421051,0.2429337897241972
isolation_forest,161,0.2423076923076923,0.1662269129287599,0.2429337897241972
isolation_forest,162,0.2423076923076923,0.16666666666666666,0.2429337897241972
isolation_forest,163,0.23846153846153847,0.16445623342175067,0.2429337897241972
isolation_forest,164,0.23076923076923078,0.16,0.2429337897241972
isolation_forest,165,0.22692307692307692,0.15775401069518716,0.2429337897241972
isolation_forest,166,0.2230769230769231,0.1554959785522788,0.2429337897241972
isolation_forest,167,0.2230769230769231,0.15591397849462366,0.2429337897241972
isolation_forest,168,0.2076923076923077,0.14673913043478262,0.2429337897241972
isolation_forest,169,0.19230769230769232,0.13736263736263737,0.2429337897241972
isolation_forest,170,0.19230769230769232,0.13812154696132597,0.2429337897241972
isolation_forest,171,0.18076923076923077,0.1309192200557103,0.2429337897241972
isolation_forest,172,0.17692307692307693,0.12849162011173185,0.2429337897241972
isolation_forest,173,0.16923076923076924,0.12359550561797752,0.2429337897241972
isolation_forest,174,0.1576923076923077,0.11614730878186968,0.2429337897241972
isolation_forest,175,0.14615384615384616,0.10857142857142857,0.2429337897241972
isolation_forest,176,0.1423076923076923,0.10601719197707736,0.2429337897241972
isolation_forest,177,0.1423076923076923,0.10632183908045977,0.2429337897241972
isolation_forest,178,0.1423076923076923,0.1072463768115942,0.2429337897241972
isolation_forest,179,0.13846153846153847,0.10465116279069768,0.2429337897241972
isolation_forest,180,0.13846153846153847,0.10495626822157435,0.2429337897241972
isolation_forest,181,0.13076923076923078,0.09970674486803519,0.2429337897241972
isolation_forest,182,0.13076923076923078,0.1,0.2429337897241972
isolation_forest,183,0.12307692307692308,0.09467455621301775,0.2429337897241972
isolation_forest,184,0.09615384615384616,0.0755287009063444,0.2429337897241972
isolation_forest,185,0.09615384615384616,0.0764525993883792,0.2429337897241972
isolation_forest,186,0.09615384615384616,0.07739938080495357,0.2429337897241972
isolation_forest,187,0.09230769230769231,0.07453416149068323,0.2429337897241972
isolation_forest,188,0.08846153846153847,0.07165109034267912,0.2429337897241972
isolation_forest,189,0.08846153846153847,0.071875,0.2429337897241972
isolation_forest,190,0.08846153846153847,0.07210031347962383,0.2429337897241972
isolation_forest,191,0.08846153846153847,0.07232704402515723,0.2429337897241972
isolation_forest,192,0.08846153846153847,0.0732484076433121,0.2429337897241972
isolation_forest,193,0.08846153846153847,0.07348242811501597,0.2429337897241972
isolation_forest,194,0.08846153846153847,0.07371794871794872,0.2429337897241972
isolation_forest,195,0.08846153846153847,0.07395498392282958,0.2429337897241972
isolation_forest,196,0.08846153846153847,0.07419354838709677,0.2429337897241972
isolation_forest,197,0.07307692307692308,0.06209150326797386,0.2429337897241972
isolation_forest,198,0.07307692307692308,0.06291390728476821,0.2429337897241972
isolation_forest,199,0.06538461538461539,0.056666666666666664,0.2429337897241972
isolation_forest,200,0.06538461538461539,0.056856187290969896,0.2429337897241972
isolation_forest,201,0.06538461538461539,0.057432432432432436,0.2429337897241972
isolation_forest,202,0.06538461538461539,0.05802047781569966,0.2429337897241972
isolation_forest,203,0.06538461538461539,0.05862068965517241,0.2429337897241972
isolation_forest,204,0.06538461538461539,0.058823529411764705,0.2429337897241972
isolation_forest,205,0.06538461538461539,0.05944055944055944,0.2429337897241972
isolation_forest,206,0.06153846153846154,0.056140350877192984,0.2429337897241972
isolation_forest,207,0.06153846153846154,0.05693950177935943,0.2429337897241972
isolation_forest,208,0.06153846153846154,0.05714285714285714,0.2429337897241972
isolation_forest,209,0.06153846153846154,0.05734767025089606,0.2429337897241972
isolation_forest,210,0.06153846153846154,0.058823529411764705,0.2429337897241972
isolation_forest,211,0.057692307692307696,0.055350553505535055,0.2429337897241972
isolation_forest,212,0.057692307692307696,0.05555555555555555,0.2429337897241972
isolation_forest,213,0.05384615384615385,0.05204460966542751,0.2429337897241972
isolation_forest,214,0.05384615384615385,0.052434456928838954,0.2429337897241972
isolation_forest,215,0.05384615384615385,0.05263157894736842,0.2429337897241972
isolation_forest,216,0.05384615384615385,0.052830188679245285,0.2429337897241972
isolation_forest,217,0.05384615384615385,0.05363984674329502,0.2429337897241972
isolation_forest,218,0.05384615384615385,0.05405405405405406,0.2429337897241972
isolation_forest,219,0.038461538461538464,0.0392156862745098,0.2429337897241972
isolation_forest,220,0.038461538461538464,0.039525691699604744,0.2429337897241972
isolation_forest,221,0.038461538461538464,0.03968253968253968,0.2429337897241972
isolation_forest,222,0.038461538461538464,0.0398406374501992,0.2429337897241972
isolation_forest,223,0.03461538461538462,0.036,0.2429337897241972
isolation_forest,224,0.03461538461538462,0.03614457831325301,0.2429337897241972
isolation_forest,225,0.03461538461538462,0.036734693877551024,0.2429337897241972
isolation_forest,226,0.03461538461538462,0.036885245901639344,0.2429337897241972
isolation_forest,227,0.03461538461538462,0.037037037037037035,0.2429337897241972
isolation_forest,228,0.03461538461538462,0.0371900826446281,0.2429337897241972
isolation_forest,229,0.03076923076923077,0.03319502074688797,0.2429337897241972
isolation_forest,230,0.026923076923076925,0.029166666666666667,0.2429337897241972
isolation_forest,231,0.026923076923076925,0.029288702928870293,0.2429337897241972
isolation_forest,232,0.026923076923076925,0.029411764705882353,0.2429337897241972
isolation_forest,233,0.023076923076923078,0.02531645569620253,0.2429337897241972
isolation_forest,234,0.023076923076923078,0.025423728813559324,0.2429337897241972
isolation_forest,235,0.023076923076923078,0.02564102564102564,0.2429337897241972
isolation_forest,236,0.023076923076923078,0.02575107296137339,0.2429337897241972
isolation_forest,237,0.023076923076923078,0.025974025974025976,0.2429337897241972
isolation_forest,238,0.023076923076923078,0.02608695652173913,0.2429337897241972
isolation_forest,239,0.023076923076923078,0.02643171806167401,0.2429337897241972
isolation_forest,240,0.019230769230769232,0.022123893805309734,0.2429337897241972
isolation_forest,241,0.019230769230769232,0.022222222222222223,0.2429337897241972
isolation_forest,242,0.019230769230769232,0.022321428571428572,0.2429337897241972
isolation_forest,243,0.015384615384615385,0.017937219730941704,0.2429337897241972
isolation_forest,244,0.015384615384615385,0.01809954751131222,0.2429337897241972
isolation_forest,245,0.015384615384615385,0.01818181818181818,0.2429337897241972
isolation_forest,246,0.015384615384615385,0.0182648401826484,0.2429337897241972
isolation_forest,247,0.015384615384615385,0.018433179723502304,0.2429337897241972
isolation_forest,248,0.015384615384615385,0.018867924528301886,0.2429337897241972
isolation_forest,249,0.011538461538461539,0.014218009478672985,0.2429337897241972
isolation_forest,250,0.011538461538461539,0.014423076923076924,0.2429337897241972
isolation_forest,251,0.011538461538461539,0.014492753623188406,0.2429337897241972
isolation_forest,252,0.011538461538461539,0.015228426395939087,0.2429337897241972
isolation_forest,253,0.007692307692307693,0.01020408163265306,0.2429337897241972
isolation_forest,254,0.007692307692307693,0.010362694300518135,0.2429337897241972
isolation_forest,255,0.007692307692307693,0.010471204188481676,0.2429337897241972
isolation_forest,256,0.007692307692307693,0.0106951871657754,0.2429337897241972
isolation_forest,257,0.007692307692307693,0.01092896174863388,0.2429337897241972
isolation_forest,258,0.007692307692307693,0.01098901098901099,0.2429337897241972
isolation_forest,259,0.007692307692307693,0.011111111111111112,0.2429337897241972
isolation_forest,260,0.007692307692307693,0.0111731843575419,0.2429337897241972
isolation_forest,261,0.0038461538461538464,0.0056179775280898875,0.2429337897241972
isolation_forest,262,0.0038461538461538464,0.005649717514124294,0.2429337897241972
isolation_forest,263,0.0038461538461538464,0.005747126436781609,0.2429337897241972
isolation_forest,264,0.0038461538461538464,0.005780346820809248,0.2429337897241972
isolation_forest,265,0.0038461538461538464,0.005847953216374269,0.2429337897241972
isolation_forest,266,0.0038461538461538464,0.0058823529411764705,0.2429337897241972
isolation_forest,267,0.0038461538461538464,0.005952380952380952,0.2429337897241972
isolation_forest,268,0.0038461538461538464,0.005988023952095809,0.2429337897241972
isolation_forest,269,0.0038461538461538464,0.006097560975609756,0.2429337897241972
isolation_forest,270,0.0038461538461538464,0.00625,0.2429337897241972
isolation_forest,271,0.0038461538461538464,0.006535947712418301,0.2429337897241972
isolation_forest,272,0.0038461538461538464,0.006578947368421052,0.2429337897241972
isolation_forest,273,0.0,0.0,0.2429337897241972
isolation_forest,274,0.0,0.0,0.2429337897241972
isolation_forest,275,0.0,0.0,0.2429337897241972
isolation_forest,276,0.0,0.0,0.2429337897241972
isolation_forest,277,0.0,0.0,0.2429337897241972
isolation_forest,278,0.0,0.0,0.2429337897241972
isolation_forest,279,0.0,0.0,0.2429337897241972
isolation_forest,280,0.0,0.0,0.2429337897241972
isolation_forest,281,0.0,0.0,0.2429337897241972
isolation_forest,282,0.0,0.0,0.2429337897241972
isolation_forest,283,0.0,0.0,0.2429337897241972
isolation_forest,284,0.0,0.0,0.2429337897241972
isolation_forest,285,0.0,0.0,0.2429337897241972
isolation_forest,286,0.0,0.0,0.2429337897241972
isolation_forest,287,0.0,0.0,0.2429337897241972
isolation_forest,288,0.0,0.0,0.2429337897241972
isolation_forest,289,0.0,0.0,0.2429337897241972
isolation_forest,290,0.0,0.0,0.2429337897241972
isolation_forest,291,0.0,0.0,0.2429337897241972
isolation_forest,292,0.0,0.0,0.2429337897241972
isolation_forest,293,0.0,0.0,0.2429337897241972
isolation_forest,294,0.0,0.0,0.2429337897241972
isolation_forest,295,0.0,0.0,0.2429337897241972
isolation_forest,296,0.0,0.0,0.2429337897241972
isolation_forest,297,0.0,0.0,0.2429337897241972
isolation_forest,298,0.0,0.0,0.2429337897241972
isolation_forest,299,0.0,0.0,0.2429337897241972
isolation_forest,300,0.0,0.0,0.2429337897241972
isolation_forest,301,0.0,0.0,0.2429337897241972
isolation_forest,302,0.0,0.0,0.2429337897241972
isolation_forest,303,0.0,0.0,0.2429337897241972
isolation_forest,304,0.0,0.0,0.2429337897241972
isolation_forest,305,0.0,0.0,0.2429337897241972
isolation_forest,306,0.0,0.0,0.2429337897241972
isolation_forest,307,0.0,0.0,0.2429337897241972
isolation_forest,308,0.0,0.0,0.2429337897241972
isolation_forest,309,0.0,0.0,0.2429337897241972
isolation_forest,310,0.0,0.0,0.2429337897241972
isolation_forest,311,0.0,0.0,0.2429337897241972
isolation_forest,312,0.0,0.0,0.2429337897241972
isolation_forest,313,0.0,0.0,0.2429337897241972
isolation_forest,314,0.0,0.0,0.2429337897241972
isolation_forest,315,0.0,0.0,0.2429337897241972
isolation_forest,316,0.0,0.0,0.2429337897241972
isolation_forest,317,0.0,0.0,0.2429337897241972
isolation_forest,318,0.0,0.0,0.2429337897241972
isolation_forest,319,0.0,0.0,0.2429337897241972
isolation_forest,320,0.0,0.0,0.2429337897241972
isolation_forest,321,0.0,0.0,0.2429337897241972
isolation_forest,322,0.0,0.0,0.2429337897241972
isolation_forest,323,0.0,0.0,0.2429337897241972
isolation_forest,324,0.0,0.0,0.2429337897241972
isolation_forest,325,0.0,0.0,0.2429337897241972
isolation_forest,326,0.0,0.0,0.2429337897241972
isolation_forest,327,0.0,0.0,0.2429337897241972
isolation_forest,328,0.0,0.0,0.2429337897241972
isolation_forest,329,0.0,0.0,0.2429337897241972
isolation_forest,330,0.0,1.0,0.2429337897241972
lof,0,1.0,0.2857142857142857,0.9975654290145292
lof,1,1.0,0.28602860286028603,0.9975654290145292
lof,2,1.0,0.2869757174392936,0.9975654290145292
lof,3,1.0,0.2885682574916759,0.9975654290145292
lof,4,1.0,0.2911534154535274,0.9975654290145292
lof,5,1.0,0.29213483146067415,0.9975654290145292
lof,6,1.0,0.29345372460496616,0.9975654290145292
lof,7,1.0,0.2937853107344633,0.9975654290145292
lof,8,1.0,0.2968036529680365,0.9975654290145292
lof,9,1.0,0.2981651376146789,0.9975654290145292
lof,10,1.0,0.29850746268656714,0.9975654290145292
lof,11,1.0,0.30092592592592593,0.9975654290145292
lof,12,1.0,0.3023255813953488,0.9975654290145292
lof,13,1.0,0.3044496487119438,0.9975654290145292
lof,14,1.0,0.30624263839811544,0.9975654290145292
lof,15,1.0,0.3076923076923077,0.9975654290145292
lof,16,1.0,0.3080568720379147,0.9975654290145292
lof,17,1.0,0.3084223013048636,0.9975654290145292
lof,18,1.0,0.3087885985748218,0.9975654290145292
lof,19,1.0,0.3091557669441142,0.9975654290145292
lof,20,1.0,0.30952380952380953,0.9975654290145292
lof,21,1.0,0.31100478468899523,0.9975654290145292
lof,22,1.0,0.31212484993997597,0.9975654290145292
lof,23,1.0,0.31363088057901084,0.9975654290145292
lof,24,1.0,0.3143893591293833,0.9975654290145292
lof,25,1.0,0.3159173754556501,0.9975654290145292
lof,26,1.0,0.3166869671132765,0.9975654290145292
lof,27,1.0,0.31746031746031744,0.9975654290145292
lof,28,1.0,0.31901840490797545,0.9975654290145292
lof,29,1.0,0.3194103194103194,0.9975654290145292
lof,30,1.0,0.3198031980319803,0.9975654290145292
lof,31,1.0,0.3217821782178218,0.9975654290145292
lof,32,1.0,0.322180916976456,0.9975654290145292
lof,33,1.0,0.32459425717852686,0.9975654290145292
lof,34,1.0,0.32540675844806005,0.9975654290145292
lof,35,1.0,0.3258145363408521,0.9975654290145292
lof,36,1.0,0.32663316582914576,0.9975654290145292
lof,37,1.0,0.3282828282828283,0.9975654290145292
lof,38,1.0,0.32869785082174463,0.9975654290145292
lof,39,1.0,0.32953105196451205,0.9975654290145292
lof,40,1.0,0.3299492385786802,0.9975654290145292
lof,41,1.0,0.33078880407124683,0.9975654290145292
lof,42,1.0,0.33121019108280253,0.9975654290145292
lof,43,1.0,0.33163265306122447,0.9975654290145292
lof,44,1.0,0.33248081841432225,0.9975654290145292
lof,45,1.0,0.33290653008962867,0.9975654290145292
lof,46,1.0,0.3333333333333333,0.9975654290145292
lof,47,1.0,0.3341902313624679,0.9975654290145292
lof,48,1.0,0.33548387096774196,0.9975654290145292
lof,49,1.0,0.3359173126614987,0.9975654290145292
lof,50,1.0,0.33678756476683935,0.9975654290145292
lof,51,1.0,0.33766233766233766,0.9975654290145292
lof,52,1.0,0.33986928104575165,0.9975654290145292
lof,53,1.0,0.34120734908136485,0.9975654290145292
lof,54,1.0,0.3416557161629435,0.9975654290145292
lof,55,1.0,0.34210526315789475,0.9975654290145292
lof,56,1.0,0.3439153439153439,0.9975654290145292
lof,57,1.0,0.3443708609271523,0.9975654290145292
lof,58,1.0,0.34574468085106386,0.9975654290145292
lof,59,1.0,0.34620505992010653,0.9975654290145292
lof,60,1.0,0.3466666666666667,0.9975654290145292
lof,61,1.0,0.3485254691689008,0.9975654290145292
lof,62,1.0,0.34946236559139787,0.9975654290145292
lof,63,1.0,0.34993270524899056,0.9975654290145292
lof,64,1.0,0.3504043126684636,0.9975654290145292
lof,65,1.0,0.3523035230352303,0.9975654290145292
lof,66,1.0,0.35278154681139756,0.9975654290145292
lof,67,1.0,0.3532608695652174,0.9975654290145292
lof,68,1.0,0.35374149659863946,0.9975654290145292
lof,69,1.0,0.3542234332425068,0.9975654290145292
lof,70,1.0,0.35470668485675305,0.9975654290145292
lof,71,1.0,0.3551912568306011,0.9975654290145292
lof,72,1.0,0.35567715458276333,0.9975654290145292
lof,73,1.0,0.35714285714285715,0.9975654290145292
lof,74,1.0,0.3576341127922971,0.9975654290145292
lof,75,1.0,0.3581267217630854,0.9975654290145292
lof,76,1.0,0.3586206896551724,0.9975654290145292
lof,77,1.0,0.359612724757953,0.9975654290145292
lof,78,1.0,0.3606102635228849,0.9975654290145292
lof,79,1.0,0.3611111111111111,0.9975654290145292
lof,80,1.0,0.3616133518776078,0.9975654290145292
lof,81,1.0,0.362116991643454,0.9975654290145292
lof,82,1.0,0.3641456582633053,0.9975654290145292
lof,83,1.0,0.364656381486676,0.9975654290145292
lof,84,1.0,0.3651685393258427,0.9975654290145292
lof,85,1.0,0.3656821378340366,0.9975654290145292
lof,86,1.0,0.3672316384180791,0.9975654290145292
lof,87,1.0,0.36775106082036774,0.9975654290145292
lof,88,1.0,0.36879432624113473,0.9975654290145292
lof,89,1.0,0.37089871611982883,0.9975654290145292
lof,90,1.0,0.37142857142857144,0.9975654290145292
lof,91,1.0,0.3735632183908046,0.9975654290145292
lof,92,1.0,0.37410071942446044,0.9975654290145292
lof,93,1.0,0.37518037518037517,0.9975654290145292
lof,94,1.0,0.37572254335260113,0.9975654290145292
lof,95,1.0,0.37681159420289856,0.9975654290145292
lof,96,1.0,0.3784570596797671,0.9975654290145292
lof,97,1.0,0.37900874635568516,0.9975654290145292
lof,98,1.0,0.38179148311306904,0.9975654290145292
lof,99,1.0,0.38235294117647056,0.9975654290145292
lof,100,1.0,0.38291605301914583,0.9975654290145292
lof,101,1.0,0.3857566765578635,0.9975654290145292
lof,102,1.0,0.3863298662704309,0.9975654290145292
lof,103,1.0,0.3869047619047619,0.9975654290145292
lof,104,1.0,0.38863976083707025,0.9975654290145292
lof,105,1.0,0.38922155688622756,0.9975654290145292
lof,106,1.0,0.38980509745127434,0.9975654290145292
lof,107,1.0,0.39097744360902253,0.9975654290145292
lof,108,1.0,0.39156626506024095,0.9975654290145292
lof,109,1.0,0.39334341906202724,0.9975654290145292
lof,110,1.0,0.3951367781155015,0.9975654290145292
lof,111,1.0,0.39755351681957185,0.9975654290145292
lof,112,1.0,0.3981623277182236,0.9975654290145292
lof,113,1.0,0.40061633281972264,0.9975654290145292
lof,114,1.0,0.40435458786936235,0.9975654290145292
lof,115,1.0,0.40688575899843504,0.9975654290145292
