model,point_index,recall,precision,pr_auc
isolation_forest,60,1.0,0.36775106082036774,0.2443756511948738
isolation_forest,61,1.0,0.3693181818181818,0.2443756511948738
isolation_forest,62,1.0,0.37302725968436157,0.2443756511948738
isolation_forest,63,1.0,0.37410071942446044,0.2443756511948738
isolation_forest,64,1.0,0.38011695906432746,0.2443756511948738
isolation_forest,65,1.0,0.3806734992679356,0.2443756511948738
isolation_forest,66,1.0,0.38179148311306904,0.2443756511948738
isolation_forest,67,1.0,0.38235294117647056,0.2443756511948738
isolation_forest,68,1.0,0.38291605301914583,0.2443756511948738
isolation_forest,69,0.9384615384615385,0.3680241327300151,0.2443756511948738
isolation_forest,70,0.9115384615384615,0.36128048780487804,0.2443756511948738
isolation_forest,71,0.9115384615384615,0.3623853211009174,0.2443756511948738
isolation_forest,72,0.8423076923076923,0.3443396226415094,0.2443756511948738
isolation_forest,73,0.7730769230769231,0.32524271844660196,0.2443756511948738
isolation_forest,74,0.7730769230769231,0.32682926829268294,0.2443756511948738
isolation_forest,75,0.7730769230769231,0.3278955954323002,0.2443756511948738
isolation_forest,76,0.7730769230769231,0.33278145695364236,0.2443756511948738
isolation_forest,77,0.7730769230769231,0.337248322147651,0.2443756511948738
isolation_forest,78,0.7730769230769231,0.3383838383838384,0.2443756511948738
isolation_forest,79,0.7730769230769231,0.33895446880269814,0.2443756511948738
isolation_forest,80,0.7730769230769231,0.33952702702702703,0.2443756511948738
isolation_forest,81,0.6884615384615385,0.3140350877192982,0.2443756511948738
isolation_forest,82,0.6192307692307693,0.2916666666666667,0.2443756511948738
isolation_forest,83,0.5576923076923077,0.27052238805970147,0.2443756511948738
isolation_forest,84,0.5576923076923077,0.27102803738317754,0.2443756511948738
isolation_forest,85,0.55,0.2682926829268293,0.2443756511948738
isolation_forest,86,0.5,0.25,0.2443756511948738
isolation_forest,87,0.5,0.2504816955684008,0.2443756511948738
isolation_forest,88,0.5,0.2514506769825919,0.2443756511948738
isolation_forest,89,0.48846153846153845,0.24708171206225682,0.2443756511948738
isolation_forest,90,0.48846153846153845,0.248046875,0.2443756511948738
isolation_forest,91,0.48846153846153845,0.24901960784313726,0.2443756511948738
isolation_forest,92,0.48846153846153845,0.25,0.2443756511948738
isolation_forest,93,0.48846153846153845,0.2504930966469428,0.2443756511948738
isolation_forest,94,0.45384615384615384,0.23694779116465864,0.2443756511948738
isolation_forest,95,0.45384615384615384,0.2388663967611336,0.2443756511948738
isolation_forest,96,0.45384615384615384,0.23935091277890466,0.2443756511948738
isolation_forest,97,0.45384615384615384,0.23983739837398374,0.2443756511948738
isolation_forest,98,0.45384615384615384,0.24032586558044808,0.2443756511948738
isolation_forest,99,0.45384615384615384,0.24180327868852458,0.2443756511948738
isolation_forest,100,0.45384615384615384,0.24380165289256198,0.2443756511948738
isolation_forest,101,0.45384615384615384,0.2443064182194617,0.2443756511948738
isolation_forest,102,0.45384615384615384,0.24789915966386555,0.2443756511948738
isolation_forest,103,0.45384615384615384,0.24842105263157896,0.2443756511948738
isolation_forest,104,0.45384615384615384,0.2489451476793249,0.2443756511948738
isolation_forest,105,0.45384615384615384,0.24947145877378435,0.2443756511948738
isolation_forest,106,0.4115384615384615,0.23160173160173161,0.2443756511948738
isolation_forest,107,0.4115384615384615,0.2326086956521739,0.2443756511948738
isolation_forest,108,0.4115384615384615,0.2336244541484716,0.2443756511948738
isolation_forest,109,0.4115384615384615,0.23516483516483516,0.2443756511948738
isolation_forest,110,0.4115384615384615,0.23620309050772628,0.2443756511948738
isolation_forest,111,0.4115384615384615,0.23672566371681417,0.2443756511948738
isolation_forest,112,0.4076923076923077,0.23503325942350334,0.2443756511948738
isolation_forest,113,0.4076923076923077,0.23555555555555555,0.2443756511948738
isolation_forest,114,0.38461538461538464,0.22522522522522523,0.2443756511948738
isolation_forest,115,0.3730769230769231,0.2199546485260771,0.2443756511948738
isolation_forest,116,0.3730769230769231,0.22350230414746544,0.2443756511948738
isolation_forest,117,0.3730769230769231,0.22505800464037123,0.2443756511948738
isolation_forest,118,0.3730769230769231,0.2255813953488372,0.2443756511948738
isolation_forest,119,0.36923076923076925,0.22377622377622378,0.2443756511948738
isolation_forest,120,0.36923076923076925,0.22429906542056074,0.2443756511948738
isolation_forest,121,0.3423076923076923,0.21140142517814728,0.2443756511948738
isolation_forest,122,0.3423076923076923,0.2119047619047619,0.2443756511948738
isolation_forest,123,0.3423076923076923,0.21342925659472423,0.2443756511948738
isolation_forest,124,0.3384615384615385,0.21153846153846154,0.2443756511948738
isolation_forest,125,0.3384615384615385,0.2141119221411192,0.2443756511948738
isolation_forest,126,0.3384615384615385,0.21621621621621623,0.2443756511948738
isolation_forest,127,0.3384615384615385,0.21890547263681592,0.2443756511948738
isolation_forest,128,0.3384615384615385,0.2194513715710723,0.2443756511948738
isolation_forest,129,0.3384615384615385,0.22278481012658227,0.2443756511948738
isolation_forest,130,0.3076923076923077,0.20671834625322996,0.2443756511948738
isolation_forest,131,0.3076923076923077,0.2077922077922078,0.2443756511948738
isolation_forest,132,0.3038461538461538,0.20572916666666666,0.2443756511948738
isolation_forest,133,0.3038461538461538,0.206266318537859,0.2443756511948738
isolation_forest,134,0.28846153846153844,0.19788918205804748,0.2443756511948738
isolation_forest,135,0.25769230769230766,0.18059299191374664,0.2443756511948738
isolation_forest,136,0.25384615384615383,0.1783783783783784,0.2443756511948738
isolation_forest,137,0.25384615384615383,0.18082191780821918,0.2443756511948738
isolation_forest,138,0.2423076923076923,0.17403314917127072,0.2443756511948738
isolation_forest,139,0.2423076923076923,0.1745152354570637,0.2443756511948738
isolation_forest,140,0.23846153846153847,0.17222222222222222,0.2443756511948738
isolation_forest,141,0.2076923076923077,0.1534090909090909,0.2443756511948738
isolation_forest,142,0.20384615384615384,0.150997150997151,0.2443756511948738
isolation_forest,143,0.19615384615384615,0.14613180515759314,0.2443756511948738
isolation_forest,144,0.19230769230769232,0.14367816091954022,0.2443756511948738
isolation_forest,145,0.18461538461538463,0.13872832369942195,0.2443756511948738
isolation_forest,146,0.18461538461538463,0.1391304347826087,0.2443756511948738
isolation_forest,147,0.18461538461538463,0.13994169096209913,0.2443756511948738
isolation_forest,148,0.18461538461538463,0.14076246334310852,0.2443756511948738
isolation_forest,149,0.18461538461538463,0.1415929203539823,0.2443756511948738
isolation_forest,150,0.18461538461538463,0.14201183431952663,0.2443756511948738
isolation_forest,151,0.18461538461538463,0.142433234421365,0.2443756511948738
isolation_forest,152,0.18461538461538463,0.1437125748502994,0.2443756511948738
isolation_forest,153,0.16538461538461538,0.13069908814589665,0.2443756511948738
isolation_forest,154,0.16538461538461538,0.13190184049079753,0.2443756511948738
isolation_forest,155,0.16538461538461538,0.13312693498452013,0.2443756511948738
isolation_forest,156,0.16538461538461538,0.13354037267080746,0.2443756511948738
isolation_forest,157,0.16538461538461538,0.13395638629283488,0.2443756511948738
isolation_forest,158,0.16538461538461538,0.134375,0.2443756511948738
isolation_forest,159,0.16538461538461538,0.13479623824451412,0.2443756511948738
isolation_forest,160,0.16538461538461538,0.13522012578616352,0.2443756511948738
isolation_forest,161,0.16538461538461538,0.1365079365079365,0.2443756511948738
isolation_forest,162,0.16538461538461538,0.13738019169329074,0.2443756511948738
isolation_forest,163,0.16538461538461538,0.13782051282051283,0.2443756511948738
isolation_forest,164,0.15384615384615385,0.12944983818770225,0.2443756511948738
isolation_forest,165,0.15384615384615385,0.132013201320132,0.2443756511948738
isolation_forest,166,0.15384615384615385,0.13245033112582782,0.2443756511948738
isolation_forest,167,0.15384615384615385,0.132890365448505,0.2443756511948738
isolation_forest,168,0.15384615384615385,0.13513513513513514,0.2443756511948738
isolation_forest,169,0.15384615384615385,0.13745704467353953,0.2443756511948738
isolation_forest,170,0.15384615384615385,0.13986013986013987,0.2443756511948738
isolation_forest,171,0.12692307692307692,0.11827956989247312,0.2443756511948738
isolation_forest,172,0.12692307692307692,0.11870503597122302,0.2443756511948738
isolation_forest,173,0.12307692307692308,0.11552346570397112,0.2443756511948738
isolation_forest,174,0.11538461538461539,0.10909090909090909,0.2443756511948738
isolation_forest,175,0.11538461538461539,0.10948905109489052,0.2443756511948738
isolation_forest,176,0.11153846153846154,0.10622710622710622,0.2443756511948738
isolation_forest,177,0.11153846153846154,0.10661764705882353,0.2443756511948738
isolation_forest,178,0.11153846153846154,0.10740740740740741,0.2443756511948738
isolation_forest,179,0.10384615384615385,0.10074626865671642,0.2443756511948738
isolation_forest,180,0.10384615384615385,0.10112359550561797,0.2443756511948738
isolation_forest,181,0.1,0.09774436090225563,0.2443756511948738
isolation_forest,182,0.09615384615384616,0.09433962264150944,0.2443756511948738
isolation_forest,183,0.09615384615384616,0.09652509652509653,0.2443756511948738
isolation_forest,184,0.08076923076923077,0.08235294117647059,0.2443756511948738
isolation_forest,185,0.07692307692307693,0.07874015748031496,0.2443756511948738
isolation_forest,186,0.07692307692307693,0.07936507936507936,0.2443756511948738
isolation_forest,187,0.07692307692307693,0.08,0.2443756511948738
isolation_forest,188,0.06538461538461539,0.06882591093117409,0.2443756511948738
isolation_forest,189,0.06538461538461539,0.07024793388429752,0.2443756511948738
isolation_forest,190,0.06538461538461539,0.0776255707762557,0.2443756511948738
isolation_forest,191,0.06538461538461539,0.0787037037037037,0.2443756511948738
isolation_forest,192,0.06153846153846154,0.07441860465116279,0.2443756511948738
isolation_forest,193,0.06153846153846154,0.07547169811320754,0.2443756511948738
isolation_forest,194,0.06153846153846154,0.0761904761904762,0.2443756511948738
isolation_forest,195,0.06153846153846154,0.07655502392344497,0.2443756511948738
isolation_forest,196,0.06153846153846154,0.07692307692307693,0.2443756511948738
isolation_forest,197,0.06153846153846154,0.07729468599033816,0.2443756511948738
isolation_forest,198,0.06153846153846154,0.07804878048780488,0.2443756511948738
isolation_forest,199,0.06153846153846154,0.0784313725490196,0.2443756511948738
isolation_forest,200,0.05384615384615385,0.06930693069306931,0.2443756511948738
isolation_forest,201,0.05,0.06467661691542288,0.2443756511948738
isolation_forest,202,0.05,0.0663265306122449,0.2443756511948738
isolation_forest,203,0.05,0.06666666666666667,0.2443756511948738
isolation_forest,204,0.05,0.06701030927835051,0.2443756511948738
isolation_forest,205,0.046153846153846156,0.06217616580310881,0.2443756511948738
isolation_forest,206,0.046153846153846156,0.0625,0.2443756511948738
isolation_forest,207,0.046153846153846156,0.06315789473684211,0.2443756511948738
isolation_forest,208,0.046153846153846156,0.06349206349206349,0.2443756511948738
isolation_forest,209,0.046153846153846156,0.06451612903225806,0.2443756511948738
isolation_forest,210,0.046153846153846156,0.06521739130434782,0.2443756511948738
isolation_forest,211,0.046153846153846156,0.06557377049180328,0.2443756511948738
isolation_forest,212,0.046153846153846156,0.06593406593406594,0.2443756511948738
isolation_forest,213,0.046153846153846156,0.06629834254143646,0.2443756511948738
isolation_forest,214,0.04230769230769231,0.06111111111111111,0.2443756511948738
isolation_forest,215,0.04230769230769231,0.06179775280898876,0.2443756511948738
isolation_forest,216,0.04230769230769231,0.06285714285714286,0.2443756511948738
isolation_forest,217,0.04230769230769231,0.06321839080459771,0.2443756511948738
isolation_forest,218,0.04230769230769231,0.06432748538011696,0.2443756511948738
isolation_forest,219,0.04230769230769231,0.0650887573964497,0.2443756511948738
isolation_forest,220,0.04230769230769231,0.06666666666666667,0.2443756511948738
isolation_forest,221,0.038461538461538464,0.06097560975609756,0.2443756511948738
isolation_forest,222,0.038461538461538464,0.06134969325153374,0.2443756511948738
isolation_forest,223,0.038461538461538464,0.062111801242236024,0.2443756511948738
isolation_forest,224,0.038461538461538464,0.06493506493506493,0.2443756511948738
isolation_forest,225,0.038461538461538464,0.06535947712418301,0.2443756511948738
isolation_forest,226,0.038461538461538464,0.06666666666666667,0.2443756511948738
isolation_forest,227,0.038461538461538464,0.06756756756756757,0.2443756511948738
isolation_forest,228,0.038461538461538464,0.06896551724137931,0.2443756511948738
isolation_forest,229,0.038461538461538464,0.06944444444444445,0.2443756511948738
isolation_forest,230,0.03461538461538462,0.06293706293706294,0.2443756511948738
isolation_forest,231,0.03461538461538462,0.06338028169014084,0.2443756511948738
isolation_forest,232,0.03461538461538462,0.06382978723404255,0.2443756511948738
isolation_forest,233,0.03461538461538462,0.06474820143884892,0.2443756511948738
isolation_forest,234,0.03461538461538462,0.06521739130434782,0.2443756511948738
isolation_forest,235,0.03461538461538462,0.06569343065693431,0.2443756511948738
isolation_forest,236,0.03461538461538462,0.0661764705882353,0.2443756511948738
isolation_forest,237,0.03461538461538462,0.06716417910447761,0.2443756511948738
isolation_forest,238,0.03461538461538462,0.06766917293233082,0.2443756511948738
isolation_forest,239,0.03461538461538462,0.06818181818181818,0.2443756511948738
isolation_forest,240,0.03461538461538462,0.07142857142857142,0.2443756511948738
isolation_forest,241,0.03461538461538462,0.072,0.2443756511948738
isolation_forest,242,0.03461538461538462,0.07258064516129033,0.2443756511948738
isolation_forest,243,0.03461538461538462,0.07317073170731707,0.2443756511948738
isolation_forest,244,0.015384615384615385,0.03389830508474576,0.2443756511948738
isolation_forest,245,0.015384615384615385,0.034482758620689655,0.2443756511948738
isolation_forest,246,0.015384615384615385,0.03508771929824561,0.2443756511948738
isolation_forest,247,0.015384615384615385,0.035398230088495575,0.2443756511948738
isolation_forest,248,0.011538461538461539,0.026785714285714284,0.2443756511948738
isolation_forest,249,0.011538461538461539,0.027777777777777776,0.2443756511948738
isolation_forest,250,0.011538461538461539,0.02830188679245283,0.2443756511948738
isolation_forest,251,0.011538461538461539,0.02857142857142857,0.2443756511948738
isolation_forest,252,0.011538461538461539,0.028846153846153848,0.2443756511948738
isolation_forest,253,0.007692307692307693,0.019417475728155338,0.2443756511948738
isolation_forest,254,0.0038461538461538464,0.00980392156862745,0.2443756511948738
isolation_forest,255,0.0038461538461538464,0.009900990099009901,0.2443756511948738
isolation_forest,256,0.0038461538461538464,0.01,0.2443756511948738
isolation_forest,257,0.0038461538461538464,0.011235955056179775,0.2443756511948738
isolation_forest,258,0.0038461538461538464,0.011363636363636364,0.2443756511948738
isolation_forest,259,0.0,0.0,0.2443756511948738
isolation_forest,260,0.0,0.0,0.2443756511948738
isolation_forest,261,0.0,0.0,0.2443756511948738
isolation_forest,262,0.0,0.0,0.2443756511948738
isolation_forest,263,0.0,0.0,0.2443756511948738
isolation_forest,264,0.0,0.0,0.2443756511948738
isolation_forest,265,0.0,0.0,0.2443756511948738
isolation_forest,266,0.0,0.0,0.2443756511948738
isolation_forest,267,0.0,0.0,0.2443756511948738
isolation_forest,268,0.0,0.0,0.2443756511948738
isolation_forest,269,0.0,0.0,0.2443756511948738
isolation_forest,270,0.0,0.0,0.2443756511948738
isolation_forest,271,0.0,0.0,0.2443756511948738
isolation_forest,272,0.0,0.0,0.2443756511948738
isolation_forest,273,0.0,0.0,0.2443756511948738
isolation_forest,274,0.0,0.0,0.2443756511948738
isolation_forest,275,0.0,0.0,0.2443756511948738
isolation_forest,276,0.0,0.0,0.2443756511948738
isolation_forest,277,0.0,0.0,0.2443756511948738
isolation_forest,278,0.0,0.0,0.2443756511948738
isolation_forest,279,0.0,0.0,0.2443756511948738
isolation_forest,280,0.0,0.0,0.2443756511948738
isolation_forest,281,0.0,0.0,0.2443756511948738
isolation_forest,282,0.0,0.0,0.2443756511948738
isolation_forest,283,0.0,0.0,0.2443756511948738
isolation_forest,284,0.0,0.0,0.2443756511948738
isolation_forest,285,0.0,0.0,0.2443756511948738
isolation_forest,286,0.0,0.0,0.2443756511948738
isolation_forest,287,0.0,0.0,0.2443756511948738
isolation_forest,288,0.0,0.0,0.2443756511948738
isolation_forest,289,0.0,0.0,0.2443756511948738
isolation_forest,290,0.0,0.0,0.2443756511948738
isolation_forest,291,0.0,0.0,0.2443756511948738
isolation_forest,292,0.0,0.0,0.2443756511948738
isolation_forest,293,0.0,0.0,0.2443756511948738
isolation_forest,294,0.0,0.0,0.2443756511948738
isolation_forest,295,0.0,0.0,0.2443756511948738
isolation_forest,296,0.0,0.0,0.2443756511948738
isolation_forest,297,0.0,0.0,0.2443756511948738
isolation_forest,298,0.0,0.0,0.2443756511948738
isolation_forest,299,0.0,0.0,0.2443756511948738
isolation_forest,300,0.0,0.0,0.2443756511948738
isolation_forest,301,0.0,0.0,0.2443756511948738
isolation_forest,302,0.0,0.0,0.2443756511948738
isolation_forest,303,0.0,0.0,0.2443756511948738
isolation_forest,304,0.0,0.0,0.2443756511948738
isolation_forest,305,0.0,0.0,0.2443756511948738
isolation_forest,306,0.0,0.0,0.2443756511948738
isolation_forest,307,0.0,0.0,0.2443756511948738
isolation_forest,308,0.0,0.0,0.2443756511948738
isolation_forest,309,0.0,0.0,0.2443756511948738
isolation_forest,310,0.0,0.0,0.2443756511948738
isolation_forest,311,0.0,0.0,0.2443756511948738
isolation_forest,312,0.0,0.0,0.2443756511948738
isolation_forest,313,0.0,0.0,0.2443756511948738
isolation_forest,314,0.0,0.0,0.2443756511948738
isolation_forest,315,0.0,0.0,0.2443756511948738
isolation_forest,316,0.0,0.0,0.2443756511948738
isolation_forest,317,0.0,1.0,0.2443756511948738
lof,0,1.0,0.2857142857142857,0.9930966094016377
lof,1,1.0,0.29312288613303267,0.9930966094016377
lof,2,1.0,0.2988505747126437,0.9930966094016377
lof,3,1.0,0.30057803468208094,0.9930966094016377
lof,4,1.0,0.30092592592592593,0.9930966094016377
lof,5,1.0,0.30127462340672073,0.9930966094016377
lof,6,1.0,0.30162412993039445,0.9930966094016377
lof,7,1.0,0.30409356725146197,0.9930966094016377
lof,8,1.0,0.30660377358490565,0.9930966094016377
lof,9,1.0,0.30952380952380953,0.9930966094016377
lof,10,1.0,0.31137724550898205,0.9930966094016377
lof,11,1.0,0.31630170316301703,0.9930966094016377
lof,12,1.0,0.31901840490797545,0.9930966094016377
lof,13,1.0,0.322180916976456,0.9930966094016377
lof,14,1.0,0.32298136645962733,0.9930966094016377
lof,15,1.0,0.32378580323785805,0.9930966094016377
lof,16,1.0,0.32418952618453867,0.9930966094016377
lof,17,1.0,0.325,0.9930966094016377
lof,18,1.0,0.32663316582914576,0.9930966094016377
lof,19,1.0,0.32953105196451205,0.9930966094016377
lof,20,1.0,0.3299492385786802,0.9930966094016377
lof,21,1.0,0.3337612323491656,0.9930966094016377
lof,22,1.0,0.3359173126614987,0.9930966094016377
lof,23,1.0,0.33635187580853815,0.9930966094016377
lof,24,1.0,0.33678756476683935,0.9930966094016377
lof,25,1.0,0.3381014304291287,0.9930966094016377
lof,26,1.0,0.34210526315789475,0.9930966094016377
lof,27,1.0,0.34300791556728233,0.9930966094016377
lof,28,1.0,0.34346103038309117,0.9930966094016377
lof,29,1.0,0.3448275862068966,0.9930966094016377
lof,30,1.0,0.34620505992010653,0.9930966094016377
lof,31,1.0,0.3471295060080107,0.9930966094016377
lof,32,1.0,0.35182679296346414,0.9930966094016377
lof,33,1.0,0.35470668485675305,0.9930966094016377
lof,34,1.0,0.3561643835616438,0.9930966094016377
lof,35,1.0,0.35665294924554186,0.9930966094016377
lof,36,1.0,0.35714285714285715,0.9930966094016377
lof,37,1.0,0.35911602209944754,0.9930966094016377
lof,38,1.0,0.36262203626220363,0.9930966094016377
lof,39,1.0,0.36312849162011174,0.9930966094016377
lof,40,1.0,0.36775106082036774,0.9930966094016377
lof,41,1.0,0.37089871611982883,0.9930966094016377
lof,42,1.0,0.3719599427753934,0.9930966094016377
lof,43,1.0,0.37518037518037517,0.9930966094016377
lof,44,1.0,0.37572254335260113,0.9930966094016377
lof,45,1.0,0.3784570596797671,0.9930966094016377
lof,46,1.0,0.38011695906432746,0.9930966094016377
lof,47,1.0,0.3812316715542522,0.9930966094016377
lof,48,1.0,0.38291605301914583,0.9930966094016377
lof,49,1.0,0.3834808259587021,0.9930966094016377
lof,50,1.0,0.3857566765578635,0.9930966094016377
lof,51,1.0,0.3863298662704309,0.9930966094016377
lof,52,1.0,0.38863976083707025,0.9930966094016377
lof,53,1.0,0.39215686274509803,0.9930966094016377
lof,54,1.0,0.3951367781155015,0.9930966094016377
lof,55,1.0,0.401854714064915,0.9930966094016377
lof,56,1.0,0.4024767801857585,0.9930966094016377
lof,57,1.0,0.40498442367601245,0.9930966094016377
lof,58,1.0,0.40625,0.9930966094016377
lof,59,1.0,0.4088050314465409,0.9930966094016377
lof,60,1.0,0.41009463722397477,0.9930966094016377
lof,61,1.0,0.4120443740095087,0.9930966094016377
lof,62,1.0,0.4140127388535032,0.9930966094016377
lof,63,1.0,0.4166666666666667,0.9930966094016377
lof,64,1.0,0.4173354735152488,0.9930966094016377
lof,65,1.0,0.4180064308681672,0.9930966094016377
lof,66,1.0,0.41935483870967744,0.9930966094016377
lof,67,1.0,0.4213938411669368,0.9930966094016377
lof,68,1.0,0.42207792207792205,0.9930966094016377
lof,69,1.0,0.4234527687296417,0.9930966094016377
lof,70,1.0,0.4276315789473684,0.9930966094016377
lof,71,1.0,0.4340567612687813,0.9930966094016377
lof,72,1.0,0.4355108877721943,0.9930966094016377
lof,73,1.0,0.436241610738255,0.9930966094016377
lof,74,1.0,0.43844856661045534,0.9930966094016377
lof,75,1.0,0.4406779661016949,0.9930966094016377
lof,76,1.0,0.44142614601018676,0.9930966094016377
lof,77,1.0,0.44368600682593856,0.9930966094016377
lof,78,1.0,0.4444444444444444,0.9930966094016377
lof,79,1.0,0.4452054794520548,0.9930966094016377
lof,80,1.0,0.44596912521440824,0.9930966094016377
lof,81,1.0,0.44673539518900346,0.9930966094016377
lof,82,1.0,0.4475043029259897,0.9930966094016377
lof,83,1.0,0.4659498207885305,0.9930966094016377
lof,84,1.0,0.4676258992805755,0.9930966094016377
lof,85,1.0,0.47186932849364793,0.9930966094016377
lof,86,1.0,0.4727272727272727,0.9930966094016377
lof,87,1.0,0.47358834244080145,0.9930966094016377
lof,88,1.0,0.4744525547445255,0.9930966094016377
lof,89,1.0,0.4753199268738574,0.9930966094016377
lof,90,1.0,0.47619047619047616,0.9930966094016377
lof,91,1.0,0.47706422018348627,0.9930966094016377
lof,92,1.0,0.47882136279926335,0.9930966094016377
lof,93,1.0,0.4797047970479705,0.9930966094016377
lof,94,1.0,0.48417132216014896,0.9930966094016377
lof,95,1.0,0.48507462686567165,0.9930966094016377
lof,96,1.0,0.4878048780487805,0.9930966094016377
lof,97,1.0,0.4896421845574388,0.9930966094016377
lof,98,1.0,0.49242424242424243,0.9930966094016377
lof,99,1.0,0.49523809523809526,0.9930966094016377
lof,100,1.0,0.4961832061068702,0.9930966094016377
lof,101,1.0,0.49808429118773945,0.9930966094016377
lof,102,1.0,0.4990403071017274,0.9930966094016377
lof,103,1.0,0.5019305019305019,0.9930966094016377
lof,104,1.0,0.5029013539651838,0.9930966094016377
lof,105,1.0,0.5058365758754864,0.9930966094016377
lof,106,1.0,0.5078125,0.9930966094016377
lof,107,1.0,0.5088062622309197,0.9930966094016377
lof,108,1.0,0.5098039215686274,0.9930966094016377
lof,109,1.0,0.5108055009823183,0.9930966094016377
lof,110,1.0,0.5118110236220472,0.9930966094016377
lof,111,1.0,0.5179282868525896,0.9930966094016377
lof,112,1.0,0.5220883534136547,0.9930966094016377
lof,113,1.0,0.5295315682281059,0.9930966094016377
lof,114,1.0,0.5349794238683128,0.9930966094016377
lof,115,1.0,0.5371900826446281,0.9930966094016377
lof,116,1.0,0.5383022774327122,0.9930966094016377
lof,117,1.0,0.5394190871369294,0.9930966094016377
lof,118,1.0,0.5405405405405406,0.9930966094016377
lof,119,1.0,0.5416666666666666,0.9930966094016377
lof,120,1.0,0.5473684210526316,0.9930966094016377
lof,121,1.0,0.5485232067510548,0.9930966094016377
lof,122,1.0,0.5496828752642706,0.9930966094016377
lof,123,1.0,0.5520169851380042,0.9930966094016377
lof,124,1.0,0.5555555555555556,0.9930966094016377
lof,125,1.0,0.5579399141630901,0.9930966094016377
lof,126,1.0,0.5591397849462365,0.9930966094016377
lof,127,1.0,0.5603448275862069,0.9930966094016377
lof,128,1.0,0.5639913232104121,0.9930966094016377
lof,129,1.0,0.5652173913043478,0.9930966094016377
lof,130,1.0,0.5701754385964912,0.9930966094016377
